entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
31;30-59;2021-02-04;347;481;11512;2869;2.080099740710291;0.5183987279445644
31;60+;2021-02-04;1408;366;25642;1718;8.32313579870229;0.5576455542535891
31;whole;2021-02-04;1793;871;37998;4718;2.712331407238737;0.33677508235571246
31;0-29;2021-02-05;25;31;856;162;0.15868925640364911;0.030032312543681258
31;30-59;2021-02-05;224;359;11736;3228;2.1205742318429444;0.5832663275723436
31;60+;2021-02-05;1072;191;26714;1909;8.671096237677753;0.6196422369441803
31;whole;2021-02-05;1323;581;39321;5299;2.8067683368607392;0.37824738478230613
31;0-29;2021-02-06;3;0;859;162;0.1592454103396432;0.030032312543681258
31;30-59;2021-02-06;35;34;11771;3262;2.126898371082422;0.5894097771192642
31;60+;2021-02-06;332;17;27046;1926;8.778860104972393;0.6251602662936045
31;whole;2021-02-06;370;51;39691;5350;2.8331792695592584;0.38188781064075067
31;0-29;2021-02-07;1;2;860;164;0.1594307949849746;0.030403081834343988
31;30-59;2021-02-07;21;26;11792;3288;2.130692854626108;0.594107709125733
31;60+;2021-02-07;15;13;27061;1939;8.783728954398356;0.6293799357961056
31;whole;2021-02-07;37;41;39728;5391;2.8358203628291103;0.3848144275073433
31;0-29;2021-02-08;10;37;870;201;0.16128464143828825;0.037262313711604524
31;30-59;2021-02-08;120;348;11912;3636;2.1523756177328863;0.6569877221353907
31;60+;2021-02-08;977;255;28038;2194;9.10085334700939;0.7121503760374707
31;whole;2021-02-08;1109;640;40837;6031;2.914981780025483;0.430498202985863
31;0-29;2021-02-09;44;37;914;238;0.16944156583286835;0.04412154558886506
31;30-59;2021-02-09;336;570;12248;4206;2.2130873544318663;0.7599808468925889
31;60+;2021-02-09;1284;1202;29322;3396;9.517626857871793;1.1023075100379447
31;whole;2021-02-09;1664;1809;42501;7840;3.033759596269634;0.5596262496118664
31;0-29;2021-02-10;90;68;1004;306;0.18612618391269123;0.05672770147139793
31;30-59;2021-02-10;386;655;12634;4861;2.2828335757586706;0.8783325955170886
31;60+;2021-02-10;1473;1833;30795;5229;9.995747871501326;1.6972809098905806
31;whole;2021-02-10;1950;2556;44451;10396;3.172952349680749;0.7420758279292043
31;0-29;2021-02-11;89;59;1093;365;0.20262541734718278;0.06766539554594851
31;30-59;2021-02-11;350;850;12984;5711;2.3460749681534416;1.0319188341901038
31;60+;2021-02-11;1356;919;32151;6148;10.43589185960835;1.995579084721226
31;whole;2021-02-11;1796;1828;46247;12224;3.301152444617345;0.8725601116397262
31;0-29;2021-02-12;79;42;1172;407;0.21727080432836068;0.07545155064986588
31;30-59;2021-02-12;251;474;13235;6185;2.3914280809851203;1.117565748461879
31;60+;2021-02-12;1188;372;33339;6520;10.821504734144591;2.1163265504850997
31;whole;2021-02-12;1518;888;47765;13112;3.409508649580459;0.9359463501161723
31;0-29;2021-02-13;5;3;1177;410;0.21819772755501754;0.07600770458585998
31;30-59;2021-02-13;24;103;13259;6288;2.395764633606476;1.1361767867951973
31;60+;2021-02-13;472;98;33811;6618;10.97471119608155;2.148136366734722
31;whole;2021-02-13;501;204;48266;13316;3.445270480072238;0.9505080535499505
31;0-29;2021-02-14;4;3;1181;413;0.21893926613634299;0.07656385852185406
31;30-59;2021-02-14;26;89;13285;6377;2.4004625656129446;1.1522581694327247
31;60+;2021-02-14;25;69;33836;6687;10.982825945124821;2.1705330740941506
31;whole;2021-02-14;55;161;48321;13477;3.4491964295274227;0.9620003783187657
31;0-29;2021-02-15;65;21;1246;434;0.23098926808288178;0.08045693607381275
31;30-59;2021-02-15;120;330;13405;6707;2.422145328719723;1.2118857679763657
31;60+;2021-02-15;253;969;34089;7656;11.064947205442724;2.485060747011338
31;whole;2021-02-15;438;1320;48759;14797;3.4804612633705343;1.0562231652432126
31;0-29;2021-02-16;58;27;1304;461;0.24174157751210099;0.08546232149775963
31;30-59;2021-02-16;111;406;13516;7113;2.4422018845934934;1.2852457831542998
31;60+;2021-02-16;294;1090;34383;8746;11.160376654191593;2.838863805297957
31;whole;2021-02-16;465;1523;49224;16320;3.5136533814916464;1.1649362747022525
31;0-29;2021-02-17;31;49;1335;510;0.24748850151737334;0.09454616911899655
31;30-59;2021-02-17;93;577;13609;7690;2.4590060260012465;1.3895037357593936
31;60+;2021-02-17;345;1182;34728;9928;11.272360190988733;3.2225291400638145
31;whole;2021-02-17;471;1808;49695;18128;3.54727378500787;1.2939929404290706
31;0-29;2021-02-18;37;35;1372;545;0.25434773339463385;0.10103463170559435
31;30-59;2021-02-18;95;461;13704;8151;2.476171546794113;1.4728016840279345
31;60+;2021-02-18;340;1319;35068;11247;11.382720777977221;3.650663299586797
31;whole;2021-02-18;473;1815;50168;19943;3.581036950322463;1.423549272450185
31;0-29;2021-02-19;42;28;1414;573;0.26213388849855124;0.1062254017748726
31;30-59;2021-02-19;85;506;13789;8657;2.491530170661415;1.5642306684615175
31;60+;2021-02-19;258;1110;35326;12357;11.466464988103779;4.010958157108034
31;whole;2021-02-19;385;1644;50553;21587;3.60851859650876;1.5408994707106325
31;0-29;2021-02-20;2;10;1416;583;0.26250465778921395;0.10807924822818626
31;30-59;2021-02-20;13;96;13802;8753;2.493879136664649;1.5815768789469404
31;60+;2021-02-20;51;427;35377;12784;11.48301907615205;4.149558070767104
31;whole;2021-02-20;66;534;50619;22121;3.6132297358549823;1.5790168708755226
31;0-29;2021-02-21;3;1;1419;584;0.26306081172520807;0.10826463287351763
31;30-59;2021-02-21;27;67;13829;8820;2.498757758363674;1.5936830883482251
31;60+;2021-02-21;48;92;35425;12876;11.498599394315132;4.179420347246341
31;whole;2021-02-21;78;160;50697;22281;3.618797445991427;1.5904378147451523
31;0-29;2021-02-22;100;27;1519;611;0.28159927625834463;0.1132700182974645
31;30-59;2021-02-22;158;357;13987;9177;2.527306729787599;1.6581893085908916
31;60+;2021-02-22;163;1249;35588;14125;11.55150755807726;4.584833209448164
31;whole;2021-02-22;421;1634;51118;23915;3.6488488045483907;1.707074204013748
31;0-29;2021-02-23;109;43;1628;654;0.3018062025994635;0.12124155804671322
31;30-59;2021-02-23;313;554;14300;9731;2.58386260355778;1.758291398267186
31;60+;2021-02-23;426;2627;36014;16752;11.689782881774597;5.437531038915091
31;whole;2021-02-23;849;3224;51967;27139;3.7094511879566148;1.9372062229867908
31;0-29;2021-02-24;83;39;1711;693;0.3171931281619668;0.1284715592146365
31;30-59;2021-02-24;223;449;14523;10180;2.624156404997877;1.839421070225049
31;60+;2021-02-24;341;1779;36355;18531;11.800468058724816;6.014976580834261
31;whole;2021-02-24;647;2267;52614;29406;3.7556346297294305;2.0990267214396097
31;0-29;2021-02-25;137;47;1848;740;0.342590824572364;0.13718463754521068
31;30-59;2021-02-25;519;441;15042;10621;2.717934355434694;1.9191052246424603
31;60+;2021-02-25;749;1408;37104;19939;12.043585940061217;6.471999246951289
31;whole;2021-02-25;1405;1898;54019;31304;3.8559247930846183;2.234507668093095
31;0-29;2021-02-26;176;20;2024;760;0.37521852215068435;0.140892330451838
31;30-59;2021-02-26;716;212;15758;10833;2.8473081753051397;1.957411439464436
31;60+;2021-02-26;759;1070;37863;21009;12.289949721014928;6.8193105060032915
31;whole;2021-02-26;1653;1303;55672;32607;3.9739174194377327;2.3275169797313935
31;0-29;2021-02-27;6;1;2030;761;0.37633083002267254;0.14107771509716938
31;30-59;2021-02-27;309;19;16067;10852;2.9031412903050944;1.9608445436230089
31;60+;2021-02-27;300;375;38163;21384;12.38732670953418;6.941031741652358
31;whole;2021-02-27;615;395;56287;33002;4.017816672436623;2.3557124349095426
31;0-29;2021-02-28;3;2;2033;763;0.37688698395866665;0.14144848438783209
31;30-59;2021-02-28;55;26;16122;10878;2.9130792233957012;1.9655424756294777
31;60+;2021-02-28;16;14;38179;21398;12.392520148921875;6.9455760011165895
31;whole;2021-02-28;74;42;56361;33044;4.023098858976327;2.3587104326753208
31;0-29;2021-03-01;150;13;2183;776;0.4046946807583715;0.14385848477713986
31;30-59;2021-03-01;462;106;16584;10984;2.996557861356799;1.9846955830404653
31;60+;2021-03-01;236;968;38415;22366;12.469123379890354;7.259779084072046
31;whole;2021-03-01;850;1088;57211;34132;4.0837726232837355;2.436372850988804
31;0-29;2021-03-02;118;34;2301;810;0.4265700689074727;0.1501615627184063
31;30-59;2021-03-02;661;311;17245;11295;3.1159937481366375;2.0408900774255336
31;60+;2021-03-02;447;1304;38862;23670;12.61421509278404;7.683044394169065
31;whole;2021-03-02;1227;1649;58438;35781;4.17135698658396;2.5540799537451773
31;0-29;2021-03-03;99;52;2400;862;0.44492314879527783;0.1598015642756373
31;30-59;2021-03-03;643;295;17888;11590;3.2321772204504593;2.0941935367296973
31;60+;2021-03-03;603;1456;39465;25126;12.80994283970774;8.155647378449174
31;whole;2021-03-03;1345;1805;59783;37586;4.2673642959880365;2.68292247677444
31;0-29;2021-03-04;124;24;2524;886;0.46791084481636724;0.16425079576359009
31;30-59;2021-03-04;1092;241;18980;11831;3.4294903647221444;2.137739752635811
31;60+;2021-03-04;1135;1236;40600;26362;13.178352446272246;8.556840571148497
31;whole;2021-03-04;2352;1501;62135;39087;4.435252170871597;2.7900652064514055
31;0-29;2021-03-05;132;32;2656;918;0.4923816180001075;0.1701831044141938
31;30-59;2021-03-05;1267;279;20247;12110;3.6584242051912153;2.188152176859071
31;60+;2021-03-05;1571;1117;42171;27479;13.688283276151402;8.919407558401849
31;whole;2021-03-05;2971;1428;65106;40515;4.647324822350788;2.891997130487853
31;0-29;2021-03-06;23;1;2679;919;0.496645464842729;0.17036848905952517
31;30-59;2021-03-06;903;27;21150;12137;3.8215869975697236;2.1930307985580964
31;60+;2021-03-06;1864;351;44035;27830;14.293318964817695;9.033338634969375
31;whole;2021-03-06;2791;379;67897;40894;4.846548911976644;2.9190504912790387
31;0-29;2021-03-07;41;0;2720;919;0.504246235301315;0.17036848905952517
31;30-59;2021-03-07;1301;3;22451;12140;4.056664287585714;2.1935728676357655
31;60+;2021-03-07;3964;7;47999;27837;15.579993573118758;9.03561076470149
31;whole;2021-03-07;5308;10;73205;40904;5.225438724851617;2.9197643002708906
31;0-29;2021-03-08;150;8;2870;927;0.5320539321010198;0.1718515662221761
31;30-59;2021-03-08;470;77;22921;12217;4.141588443087264;2.2074859739626156
31;60+;2021-03-08;957;964;48956;28801;15.890626166495176;9.348515487810024
31;whole;2021-03-08;1577;1049;74782;41953;5.3380064028666565;2.9946428635161517
31;0-29;2021-03-09;185;22;3055;949;0.5663500914873225;0.17593002841946614
31;30-59;2021-03-09;781;96;23702;12313;4.282707092973881;2.2248321844480383
31;60+;2021-03-09;1770;1015;50726;29816;16.46515039875877;9.67797429896683
31;whole;2021-03-09;2737;1134;77519;43087;5.5333759239365135;3.075588803192154
31;0-29;2021-03-10;138;3;3193;952;0.591933172543051;0.17648618235546024
31;30-59;2021-03-10;780;67;24482;12380;4.423645053167942;2.236938393849323
31;60+;2021-03-10;1621;971;52347;30787;16.991310726724464;9.99315115180748
31;whole;2021-03-10;2540;1042;80059;44129;5.7146834078668896;3.1499677001431183
31;0-29;2021-03-11;173;4;3366;956;0.6240047161853772;0.17722772093678568
31;30-59;2021-03-11;1234;79;25716;12459;4.646616133782648;2.2512128795612854
31;60+;2021-03-11;2902;974;55249;31761;17.933270795667372;10.30930177453332
31;whole;2021-03-11;4309;1057;84368;45186;6.02226370245586;3.2254173105818613
31;0-29;2021-03-12;208;11;3574;967;0.6625647224143013;0.17926695203543072
31;30-59;2021-03-12;1453;76;27169;12535;4.909158257067226;2.2649452961955787
31;60+;2021-03-12;3533;991;58782;32752;19.080047130462443;10.630970426608586
31;whole;2021-03-12;5195;1078;89563;46264;6.393087473722907;3.302365919903493
31;0-29;2021-03-13;18;3;3592;970;0.6659016460302659;0.1798231059714248
31;30-59;2021-03-13;739;20;27908;12555;5.042687939866471;2.268559090046708
31;60+;2021-03-13;1971;428;60753;33180;19.719813945033938;10.769894930229388
31;whole;2021-03-13;2728;451;92291;46715;6.5878145667000965;3.334558705436012
31;0-29;2021-03-14;15;0;3607;970;0.6686824157102365;0.1798231059714248
31;30-59;2021-03-14;103;7;28011;12562;5.061298978199789;2.2698239178946036
31;60+;2021-03-14;101;5;60854;33185;19.75259753116875;10.771517880038042
31;whole;2021-03-14;219;12;92510;46727;6.6034469836216525;3.335415276226235
31;0-29;2021-03-15;114;8;3721;978;0.6898162652780121;0.18130618313407573
31;30-59;2021-03-15;467;48;28478;12610;5.145681064623669;2.278497023137315
31;60+;2021-03-15;1972;290;62826;33475;20.392688935701976;10.865648968939986
31;whole;2021-03-15;2556;347;95066;47074;6.785896561938991;3.3601844482434946
31;0-29;2021-03-16;60;23;3781;1001;0.700939343997894;0.18557002997669714
31;30-59;2021-03-16;189;170;28667;12780;5.179831416516844;2.309214270871918
31;60+;2021-03-16;1461;574;64287;34049;20.866914869790737;11.05196360697349
31;whole;2021-03-16;1712;767;96778;47841;6.908100661344031;3.4149335979185333
31;0-29;2021-03-17;61;10;3842;1011;0.7122478073631073;0.18742387643001082
31;30-59;2021-03-17;180;81;28847;12861;5.212355561177013;2.3238501359689936
31;60+;2021-03-17;1307;365;65594;34414;21.291153949772948;11.170438943005248
31;whole;2021-03-17;1549;458;98327;48299;7.018669674181886;3.447626049745349
31;0-29;2021-03-18;80;16;3922;1027;0.7270785789896166;0.19039003075531266
31;30-59;2021-03-18;301;114;29148;12975;5.266743158636515;2.344448760920433
31;60+;2021-03-18;1464;473;67058;34887;21.766353653746904;11.323969994903937
31;whole;2021-03-18;1846;603;100173;48902;7.150438814077741;3.4906687319540164
31;0-29;2021-03-19;125;13;4047;1040;0.7502516596560374;0.1928000311446204
31;30-59;2021-03-19;620;64;29768;13039;5.378770768021538;2.3560129012440485
31;60+;2021-03-19;2363;338;69421;35225;22.53335973331689;11.433681401968963
31;whole;2021-03-19;3109;416;103282;49318;7.372362029644488;3.520363186015054
31;0-29;2021-03-20;7;2;4054;1042;0.7515493521733568;0.19317080043528315
31;30-59;2021-03-20;227;27;29995;13066;5.419787328231862;2.360891522943074
31;60+;2021-03-20;1413;88;70834;35313;22.992005349242568;11.462245318601278
31;whole;2021-03-20;1647;117;104929;49435;7.48992637060249;3.5287147512197214
31;0-29;2021-03-21;14;0;4068;1042;0.754144737207996;0.19317080043528315
31;30-59;2021-03-21;43;0;30038;13066;5.42755698501179;2.360891522943074
31;60+;2021-03-21;85;1;70919;35314;23.01959549598969;11.462569908563008
31;whole;2021-03-21;142;1;105071;49436;7.500062458286787;3.5287861321189067
31;0-29;2021-03-22;123;10;4191;1052;0.776947048583754;0.1950246468885968
31;30-59;2021-03-22;483;50;30521;13116;5.514830106516574;2.369926007570898
31;60+;2021-03-22;1954;184;72873;35498;23.653844281211757;11.522294461521483
31;whole;2021-03-22;2561;244;107632;49680;7.682868941100052;3.546203071520092
31;0-29;2021-03-23;106;9;4297;1061;0.7965978209888788;0.19669310869657908
31;30-59;2021-03-23;735;41;31256;13157;5.647637030545592;2.3773342849657144
31;60+;2021-03-23;3157;198;76030;35696;24.67857479039603;11.58656327394419
31;whole;2021-03-23;3998;248;111630;49928;7.968249776042429;3.5639055345180184
31;0-29;2021-03-24;93;8;4390;1069;0.8138385930046957;0.19817618585923005
31;30-59;2021-03-24;761;37;32017;13194;5.78514188658108;2.384019803590304
31;60+;2021-03-24;3419;182;79449;35878;25.788347869553785;11.645638646979203
31;whole;2021-03-24;4277;227;115907;50155;8.273545881857473;3.580108998633056
31;0-29;2021-03-25;110;9;4500;1078;0.8342309039911461;0.19984464766721233
31;30-59;2021-03-25;1083;56;33100;13250;5.980828823619757;2.3941384263734675
31;60+;2021-03-25;4772;327;84221;36205;27.33729116693337;11.75177956446519
31;whole;2021-03-25;5966;392;121873;50547;8.6994043263963;3.6080903111136493
31;0-29;2021-03-26;88;7;4588;1085;0.8505447527803063;0.20114234018453186
31;30-59;2021-03-26;877;51;33977;13301;6.139293683991796;2.4033536006938485
31;60+;2021-03-26;4445;309;88666;36514;28.78009354682697;11.85207786264002
31;whole;2021-03-26;5411;368;127284;50915;9.085646371887348;3.6343584820137975
31;0-29;2021-03-27;24;3;4612;1088;0.854993984268259;0.20169849412052598
31;30-59;2021-03-27;645;14;34622;13315;6.255838535690732;2.4058832563896395
31;60+;2021-03-27;3627;99;92293;36613;29.957381338024742;11.884212268851375
31;whole;2021-03-27;4297;116;131581;51031;9.392370095686095;3.6426386663192796
31;0-29;2021-03-28;32;2;4644;1090;0.8609262929188627;0.2020692634111887
31;30-59;2021-03-28;344;4;34966;13319;6.317995789930163;2.406606015159865
31;60+;2021-03-28;1904;13;94197;36626;30.575400625160263;11.888431938353875
31;whole;2021-03-28;2280;19;133861;51050;9.555118545828321;3.643994903403798
31;0-29;2021-03-29;100;8;4744;1098;0.8794647574519994;0.20355234057383964
31;30-59;2021-03-29;720;41;35686;13360;6.448092368570835;2.4140142925546813
31;60+;2021-03-29;3333;217;97530;36843;31.65725896760917;11.958867960049467
31;whole;2021-03-29;4153;266;138014;51316;9.851563420144403;3.6629822225870576
31;0-29;2021-03-30;203;13;4947;1111;0.9170978404542665;0.20596234096314736
31;30-59;2021-03-30;1300;54;36986;13414;6.68298896889427;2.4237715359527314
31;60+;2021-03-30;4791;233;102321;37076;33.212369474261635;12.034497421132755
31;whole;2021-03-30;6295;301;144309;51617;10.300906180515156;3.6844678732417995
31;0-29;2021-03-31;214;4;5161;1115;0.9567701545551788;0.20670387954447286
31;30-59;2021-03-31;1244;35;38230;13449;6.90776694643454;2.4300956751922085
31;60+;2021-03-31;3945;179;106266;37255;34.492876873289816;12.092599024282576
31;whole;2021-03-31;5405;219;149714;51836;10.686719940611091;3.700100290163355
31;0-29;2021-04-01;350;8;5511;1123;1.0216547804211569;0.20818695670712378
31;30-59;2021-04-01;1572;50;39802;13499;7.19181114313334;2.4391301598200332
31;60+;2021-04-01;4761;215;111027;37470;36.03824968109036;12.162385866054706
31;whole;2021-04-01;6686;273;156400;52109;11.163972632563253;3.719587275640911
31;0-29;2021-04-02;213;9;5724;1132;1.0611417098767377;0.20985541851510606
31;30-59;2021-04-02;1411;75;41213;13574;7.446764299330545;2.4526818867617695
31;60+;2021-04-02;4309;300;115336;37770;37.436907826188566;12.259762854573959
31;whole;2021-04-02;5938;384;162338;52493;11.587832411924893;3.746997540928023
31;0-29;2021-04-03;64;0;5788;1132;1.073006327177945;0.20985541851510606
31;30-59;2021-04-03;714;4;41927;13578;7.575776739815877;2.4534046455319958
31;60+;2021-04-03;3093;67;118429;37837;38.44086457782206;12.281510382009927
31;whole;2021-04-03;3873;71;166211;52564;11.864290634469123;3.7520655847701714
31;0-29;2021-04-04;79;0;5867;1132;1.087651714159123;0.20985541851510606
31;30-59;2021-04-04;428;3;42355;13581;7.653111928230054;2.453946714609665
31;60+;2021-04-04;1521;3;119950;37840;38.934565909614676;12.282484151895119
31;whole;2021-04-04;2028;6;168239;52570;12.009051098016682;3.752493870165283
31;0-29;2021-04-05;4;0;5871;1132;1.0883932527404485;0.20985541851510606
31;30-59;2021-04-05;61;4;42416;13585;7.664133999476;2.4546694733798913
31;60+;2021-04-05;399;47;120349;37887;39.06407730434528;12.297739880096469
31;whole;2021-04-05;464;51;168703;52621;12.042171835238609;3.7561342960237267
31;0-29;2021-04-06;153;34;6024;1166;1.1167571034761474;0.21615849645637253
31;30-59;2021-04-06;894;142;43310;13727;7.825670584621499;2.4803274097229124
31;60+;2021-04-06;2978;835;123327;38722;40.03070621037973;12.568772498141723
31;whole;2021-04-06;4027;1012;172730;53633;12.329622716257356;3.8283717659991363
31;0-29;2021-04-07;223;34;6247;1200;1.158097879385042;0.22246157439763892
31;30-59;2021-04-07;1387;101;44697;13828;8.07628718819735;2.4985770686711173
31;60+;2021-04-07;4239;633;127566;39355;41.40664305815678;12.774237943917347
31;whole;2021-04-07;5853;769;178583;54402;12.747415119188258;3.8832636774725455
31;0-29;2021-04-08;299;34;6546;1234;1.2135278883391205;0.2287646523389054
31;30-59;2021-04-08;2058;154;46755;13982;8.448146575478601;2.526403281324817
31;60+;2021-04-08;4968;632;132534;39987;43.019205988035615;12.97937879973124
31;whole;2021-04-08;7328;820;185911;55222;13.270494348417309;3.9417960148043982
32;0-29;2020-12-27;0;0;0;0;0.0;0.0
32;30-59;2020-12-27;0;0;0;0;0.0;0.0
32;60+;2020-12-27;0;0;0;0;0.0;0.0
32;whole;2020-12-27;0;0;0;0;0.0;0.0
32;0-29;2020-12-28;0;0;0;0;0.0;0.0
32;30-59;2020-12-28;0;0;0;0;0.0;0.0
32;60+;2020-12-28;0;0;0;0;0.0;0.0
32;whole;2020-12-28;0;0;0;0;0.0;0.0
32;0-29;2020-12-29;0;0;0;0;0.0;0.0
32;30-59;2020-12-29;0;0;0;0;0.0;0.0
32;60+;2020-12-29;0;0;0;0;0.0;0.0
32;whole;2020-12-29;0;0;0;0;0.0;0.0
32;0-29;2020-12-30;0;0;0;0;0.0;0.0
32;30-59;2020-12-30;0;0;0;0;0.0;0.0
32;60+;2020-12-30;0;0;0;0;0.0;0.0
32;whole;2020-12-30;0;0;0;0;0.0;0.0
32;0-29;2020-12-31;0;0;0;0;0.0;0.0
