entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
2B;30-59;2021-02-03;40;57;1020;291;1440.0677678949596;410.8428631935621
2B;60+;2021-02-03;476;33;4912;408;8867.226283960646;736.5285675602491
2B;whole;2021-02-03;516;92;5967;701;3273.930362453226;384.61960517508146
2B;0-29;2021-02-04;4;2;36;4;64.24785394321204;7.13865043813467
2B;30-59;2021-02-04;22;35;1042;326;1471.1280530848512;460.2569532683891
2B;60+;2021-02-04;430;139;5342;547;9643.469627222674;987.4537413123928
2B;whole;2021-02-04;458;176;6425;877;3525.22248680442;481.186011039296
2B;0-29;2021-02-05;3;5;39;9;69.60184177181303;16.06196348580301
2B;30-59;2021-02-05;37;62;1079;388;1523.3658054496682;547.7904842580828
2B;60+;2021-02-05;349;44;5691;591;10273.490387219063;1066.8832927159492
2B;whole;2021-02-05;391;111;6816;988;3739.753536195942;542.0886874650221
2B;0-29;2021-02-06;0;0;39;9;69.60184177181303;16.06196348580301
2B;30-59;2021-02-06;3;5;1082;393;1527.6012988846535;554.849639983058
2B;60+;2021-02-06;85;9;5776;600;10426.933838794115;1083.130246412131
2B;whole;2021-02-06;88;14;6904;1002;3788.0367391280492;549.770106113312
2B;0-29;2021-02-07;0;0;39;9;69.60184177181303;16.06196348580301
2B;30-59;2021-02-07;2;0;1084;393;1530.4249611746436;554.849639983058
2B;60+;2021-02-07;57;0;5833;600;10529.831212203268;1083.130246412131
2B;whole;2021-02-07;59;0;6963;1002;3820.408432002985;549.770106113312
2B;0-29;2021-02-08;0;1;39;10;69.60184177181303;17.846626095336674
2B;30-59;2021-02-08;22;61;1106;454;1561.4852463645348;640.9713398277567
2B;60+;2021-02-08;208;92;6041;692;10905.316364292807;1249.210217528658
2B;whole;2021-02-08;231;154;7194;1156;3947.1518396997662;634.2657112444996
2B;0-29;2021-02-09;5;3;44;13;78.52515481948139;23.20061392393768
2B;30-59;2021-02-09;42;49;1148;503;1620.7821544543272;710.1510659325145
2B;60+;2021-02-09;539;245;6580;937;11878.328368986371;1691.4884014802778
2B;whole;2021-02-09;587;297;7781;1453;4269.222750167345;797.2215211403615
2B;0-29;2021-02-10;2;2;46;15;82.09448003854871;26.769939143005015
2B;30-59;2021-02-10;52;29;1200;532;1694.1973739940702;751.0941691373712
2B;60+;2021-02-10;431;164;7011;1101;12656.376929325752;1987.5440021662603
2B;whole;2021-02-10;485;195;8266;1648;4535.329039054527;904.2127094558263
2B;0-29;2021-02-11;6;2;52;17;92.80245569575072;30.33926436207235
2B;30-59;2021-02-11;37;35;1237;567;1746.4351263588876;800.5082592121981
2B;60+;2021-02-11;337;71;7348;1172;13264.735084393897;2115.714414658363
2B;whole;2021-02-11;381;108;8647;1756;4744.373360840127;963.4693675997761
2B;0-29;2021-02-12;2;3;54;20;96.37178091481806;35.69325219067335
2B;30-59;2021-02-12;29;53;1266;620;1787.3782295637443;875.3353098969365
2B;60+;2021-02-12;266;74;7614;1246;13744.922826969943;2249.3004783825254
2B;whole;2021-02-12;297;130;8944;1886;4907.3291707359895;1034.7968264767528
2B;0-29;2021-02-13;0;0;54;20;96.37178091481806;35.69325219067335
2B;30-59;2021-02-13;3;1;1269;621;1791.6137229987296;876.7471410419314
2B;60+;2021-02-13;74;12;7688;1258;13878.508890694106;2270.963083310768
2B;whole;2021-02-13;77;13;9021;1899;4949.576973301584;1041.9295723644505
2B;0-29;2021-02-14;0;0;54;20;96.37178091481806;35.69325219067335
2B;30-59;2021-02-14;1;0;1270;621;1793.0255541437245;876.7471410419314
2B;60+;2021-02-14;59;0;7747;1258;13985.016698257965;2270.963083310768
2B;whole;2021-02-14;60;0;9081;1899;4982.497338937112;1041.9295723644505
2B;0-29;2021-02-15;4;0;58;20;103.51043135295272;35.69325219067335
2B;30-59;2021-02-15;27;26;1297;647;1831.144995058591;913.4547508118028
2B;60+;2021-02-15;158;100;7905;1358;14270.240996479828;2451.4847910461235
2B;whole;2021-02-15;189;126;9270;2025;5086.196490689023;1111.0623401990586
2B;0-29;2021-02-16;5;3;63;23;112.43374440062107;41.047240019274355
2B;30-59;2021-02-16;34;29;1331;676;1879.147253988423;954.3978540166595
2B;60+;2021-02-16;215;255;8120;1613;14658.362668110842;2911.815145771279
2B;whole;2021-02-16;254;287;9524;2312;5225.559371879423;1268.5314224889992
2B;0-29;2021-02-17;2;1;65;24;116.0030696196884;42.831902628808024
2B;30-59;2021-02-17;27;23;1358;699;1917.2666949032896;986.8699703515459
2B;60+;2021-02-17;283;256;8403;1869;15169.239101001896;3373.9507175737886
2B;whole;2021-02-17;312;280;9836;2592;5396.745273184168;1422.159795454795
2B;0-29;2021-02-18;1;1;66;25;117.78773222922206;44.61656523834169
2B;30-59;2021-02-18;20;44;1378;743;1945.5033178031908;1048.9905407313286
2B;60+;2021-02-18;194;300;8597;2169;15519.451214008484;3915.515840779854
2B;whole;2021-02-18;215;345;10051;2937;5514.709916711475;1611.451897859079
2B;0-29;2021-02-19;1;5;67;30;119.57239483875574;53.53987828601003
2B;30-59;2021-02-19;23;42;1401;785;1977.9754341380772;1108.287448821121
2B;60+;2021-02-19;136;267;8733;2436;15764.960736528568;4397.508800433252
2B;whole;2021-02-19;160;315;10211;3252;5602.497558406215;1784.2838174455992
2B;0-29;2021-02-20;0;0;67;30;119.57239483875574;53.53987828601003
2B;30-59;2021-02-20;1;4;1402;789;1979.387265283072;1113.9347734011012
2B;60+;2021-02-20;31;53;8764;2489;15820.922465926526;4493.18530553299
2B;whole;2021-02-20;32;57;10243;3309;5620.055086745163;1815.5581647993504
2B;0-29;2021-02-21;0;0;67;30;119.57239483875574;53.53987828601003
2B;30-59;2021-02-21;0;1;1402;790;1979.387265283072;1115.3466045460962
2B;60+;2021-02-21;27;27;8791;2516;15869.663327015074;4541.926166621536
2B;whole;2021-02-21;27;29;10270;3338;5634.86925128115;1831.4696748565223
2B;0-29;2021-02-22;0;2;67;32;119.57239483875574;57.10920350507736
2B;30-59;2021-02-22;9;20;1411;810;1992.0937455880278;1143.5832274459974
2B;60+;2021-02-22;125;157;8916;2673;16095.315461684268;4825.345247766044
2B;whole;2021-02-22;134;179;10404;3517;5708.391401200496;1929.682099002513
2B;0-29;2021-02-23;1;0;68;32;121.3570574482894;57.10920350507736
2B;30-59;2021-02-23;26;25;1437;835;2028.8013553578992;1178.8790060708739
2B;60+;2021-02-23;200;333;9116;3006;16456.358877154977;5426.482534524776
2B;whole;2021-02-23;230;358;10634;3875;5834.586136136685;2126.1069472944946
2B;0-29;2021-02-24;2;0;70;32;124.92638266735673;57.10920350507736
2B;30-59;2021-02-24;23;19;1460;854;2061.2734716927853;1205.7037978257802
2B;60+;2021-02-24;203;287;9319;3293;16822.81794385775;5944.579835725246
2B;whole;2021-02-24;228;306;10862;4181;5959.683525551691;2294.0008120356856
2B;0-29;2021-02-25;4;4;74;36;132.0650331054914;64.24785394321204
2B;30-59;2021-02-25;30;33;1490;887;2103.6284060426374;1252.2942256106169
2B;60+;2021-02-25;209;305;9528;3598;17200.10831302464;6495.171044318079
2B;whole;2021-02-25;243;342;11105;4523;6093.011006375577;2481.646896158193
2B;0-29;2021-02-26;4;1;78;37;139.20368354362606;66.0325165527457
2B;30-59;2021-02-26;72;18;1562;905;2205.2802484822814;1277.707186220528
2B;60+;2021-02-26;216;265;9744;3863;17590.035201733008;6973.5535698167705
2B;whole;2021-02-26;293;284;11398;4807;6253.77212522907;2637.4699601663574
2B;0-29;2021-02-27;1;0;79;37;140.98834615315974;66.0325165527457
2B;30-59;2021-02-27;36;4;1598;909;2256.1061697021037;1283.3545108005083
2B;60+;2021-02-27;22;80;9766;3943;17629.749977434785;7117.970936005056
2B;whole;2021-02-27;60;84;11458;4891;6286.692490864598;2683.5584720560964
2B;0-29;2021-02-28;0;0;79;37;140.98834615315974;66.0325165527457
2B;30-59;2021-02-28;0;2;1598;911;2256.1061697021037;1286.1781730904984
2B;60+;2021-02-28;1;56;9767;3999;17631.55519451214;7219.063092336854
2B;whole;2021-02-28;1;58;11459;4949;6287.24116362519;2715.3814921704397
2B;0-29;2021-03-01;3;1;82;38;146.34233398176076;67.81717916227937
2B;30-59;2021-03-01;50;39;1648;950;2326.6977269518566;1341.2395877453057
2B;60+;2021-03-01;189;214;9956;4213;17972.74122213196;7605.379546890513
2B;whole;2021-03-01;242;255;11701;5204;6420.019971688485;2855.293046121432
2B;0-29;2021-03-02;1;2;83;40;148.12699659129441;71.3865043813467
2B;30-59;2021-03-02;33;30;1681;980;2373.2881547366933;1383.5945220951573
2B;60+;2021-03-02;314;356;10270;4569;18539.579384420977;8248.036826428377
2B;whole;2021-03-02;350;388;12051;5592;6612.05543789573;3068.178077231178
2B;0-29;2021-03-03;0;0;83;40;148.12699659129441;71.3865043813467
2B;30-59;2021-03-03;65;27;1746;1007;2465.057179161372;1421.713963010024
2B;60+;2021-03-03;224;407;10494;4976;18943.948009748172;8982.760176911273
2B;whole;2021-03-03;291;434;12342;6026;6771.719211228039;3306.3020553281613
2B;0-29;2021-03-04;3;3;86;43;153.48098441989544;76.74049220994772
2B;30-59;2021-03-04;119;24;1865;1031;2633.0650854157843;1455.5979104899054
2B;60+;2021-03-04;318;377;10812;5353;19518.0070403466;9663.327015073563
2B;whole;2021-03-04;441;405;12783;6431;7013.6838986491675;3528.5145233679727
2B;0-29;2021-03-05;12;3;98;46;174.89693573429943;82.09448003854871
2B;30-59;2021-03-05;155;27;2020;1058;2851.8989128900184;1493.717351404772
2B;60+;2021-03-05;434;327;11246;5680;20301.471251918043;10253.632999368174
2B;whole;2021-03-05;602;359;13385;6790;7343.984900525628;3725.488044420547
2B;0-29;2021-03-06;8;0;106;46;189.17423661056878;82.09448003854871
2B;30-59;2021-03-06;134;3;2154;1061;3041.084286319356;1497.952844839757
2B;60+;2021-03-06;513;82;11759;5762;21227.547612600414;10401.660799711166
2B;whole;2021-03-06;656;85;14041;6875;7703.914231474064;3772.125229070877
2B;0-29;2021-03-07;0;0;106;46;189.17423661056878;82.09448003854871
2B;30-59;2021-03-07;39;2;2193;1063;3096.1457009741634;1500.7765071297472
2B;60+;2021-03-07;317;56;12076;5818;21799.80142612149;10502.752956042965
2B;whole;2021-03-07;358;58;14399;6933;7900.339079766046;3803.948249185221
2B;0-29;2021-03-08;1;2;107;48;190.95889922010244;85.66380525761605
2B;30-59;2021-03-08;45;19;2238;1082;3159.678102498941;1527.6012988846535
2B;60+;2021-03-08;249;214;12325;6032;22249.300478382524;10889.069410596625
2B;whole;2021-03-08;297;235;14696;7168;8063.294889661908;3932.8863479243714
2B;0-29;2021-03-09;4;2;111;50;198.09754965823709;89.23313047668339
2B;30-59;2021-03-09;68;40;2306;1122;3255.6826203586047;1584.0745446844558
2B;60+;2021-03-09;293;448;12618;6480;22778.229082047117;11697.806661251016
2B;whole;2021-03-09;366;491;15062;7659;8264.109120038625;4202.284673375106
2B;0-29;2021-03-10;3;1;114;51;203.45153748683813;91.01779308621705
2B;30-59;2021-03-10;127;35;2433;1157;3434.9851757729775;1633.4886347592828
2B;60+;2021-03-10;489;404;13107;6884;23660.980232873004;12427.114360501851
2B;whole;2021-03-10;619;440;15681;8099;8603.737558845154;4443.700688035642
2B;0-29;2021-03-11;5;4;119;55;212.37485053450644;98.15644352435173
2B;30-59;2021-03-11;107;42;2540;1199;3586.051108287449;1692.7855428490752
2B;60+;2021-03-11;465;311;13572;7195;24500.406173842402;12988.536871558807
2B;whole;2021-03-11;579;359;16260;8458;8921.419087227996;4640.674209088215
2B;0-29;2021-03-12;12;3;131;58;233.79080184891043;103.51043135295272
2B;30-59;2021-03-12;207;17;2747;1216;3878.3001553014255;1716.7866723139914
2B;60+;2021-03-12;713;231;14285;7426;25787.52594999549;13405.542016427475
2B;whole;2021-03-12;938;251;17198;8709;9436.07413666341;4778.39107199684
2B;0-29;2021-03-13;1;0;132;58;235.57546445844412;103.51043135295272
2B;30-59;2021-03-13;116;6;2863;1222;4042.0725681208523;1725.2576591839618
2B;60+;2021-03-13;379;101;14664;7527;26471.70322231248;13587.868941240184
2B;whole;2021-03-13;498;107;17696;8816;9709.31317143829;4837.099057380197
2B;0-29;2021-03-14;3;0;135;58;240.92945228704517;103.51043135295272
2B;30-59;2021-03-14;43;1;2906;1223;4102.78130735564;1726.6694903289567
2B;60+;2021-03-14;178;58;14842;7585;26793.031862081418;13692.571531726691
2B;whole;2021-03-14;225;59;17921;8875;9832.764542571518;4869.470750255133
2B;0-29;2021-03-15;3;0;138;58;246.28344011564616;103.51043135295272
2B;30-59;2021-03-15;98;15;3004;1238;4241.140759565156;1747.8469575038825
2B;60+;2021-03-15;404;180;15246;7765;27522.33956133225;14017.51060565033
2B;whole;2021-03-15;508;195;18429;9070;10111.49030495232;4976.461938570597
2B;0-29;2021-03-16;5;1;143;59;255.2067531633145;105.2950939624864
2B;30-59;2021-03-16;101;18;3105;1256;4383.735705209657;1773.2599181137937
2B;60+;2021-03-16;457;219;15703;7984;28347.323765682824;14412.853145590756
2B;whole;2021-03-16;564;238;18993;9308;10420.94174192628;5107.046055591524
2B;0-29;2021-03-17;9;0;152;59;271.2687166491175;105.2950939624864
2B;30-59;2021-03-17;87;13;3192;1269;4506.565014824228;1791.6137229987296
2B;60+;2021-03-17;429;239;16132;8223;29121.7618918675;14844.300027078256
2B;whole;2021-03-17;527;252;19520;9560;10710.09228675833;5245.31159126074
2B;0-29;2021-03-18;9;1;161;60;287.3306801349205;107.07975657202006
2B;30-59;2021-03-18;102;13;3294;1282;4650.571791613723;1809.967527883665
2B;60+;2021-03-18;431;218;16563;8441;29899.810452206875;15237.83734994133
2B;whole;2021-03-18;546;232;20066;9792;11009.667614041633;5372.603671718114
2B;0-29;2021-03-19;7;2;168;62;299.8233184016562;110.6490817910874
2B;30-59;2021-03-19;169;18;3463;1300;4889.171255117888;1835.3804884935762
2B;60+;2021-03-19;608;137;17171;8578;30997.382435237836;15485.152089538768
2B;whole;2021-03-19;786;157;20852;9949;11440.924403867046;5458.745295131078
2B;0-29;2021-03-20;10;0;178;62;317.66994449699285;110.6490817910874
2B;30-59;2021-03-20;175;3;3638;1303;5136.241705492022;1839.6159819285613
2B;60+;2021-03-20;454;32;17625;8610;31816.95098835635;15542.91903601408
2B;whole;2021-03-20;641;35;21493;9984;11792.6236434066;5477.948841751802
2B;0-29;2021-03-21;8;0;186;62;331.94724537326215;110.6490817910874
2B;30-59;2021-03-21;129;0;3767;1303;5318.367923196385;1839.6159819285613
2B;60+;2021-03-21;289;30;17914;8640;32338.658723711527;15597.075548334687
2B;whole;2021-03-21;426;30;21919;10014;12026.358239418845;5494.409024569566
2B;0-29;2021-03-22;9;0;195;62;348.0092088590652;110.6490817910874
2B;30-59;2021-03-22;122;7;3889;1310;5490.611322885783;1849.4987999435268
2B;60+;2021-03-22;410;107;18324;8747;33078.797725426484;15790.233775611518
2B;whole;2021-03-22;543;115;22462;10129;12324.28754842037;5557.506392037661
2B;0-29;2021-03-23;19;1;214;63;381.9177984402049;112.43374440062107
2B;30-59;2021-03-23;179;25;4068;1335;5743.329097839898;1884.7945785684033
2B;60+;2021-03-23;577;231;18901;8978;34120.40797905948;16207.238920480188
2B;whole;2021-03-23;781;259;23243;10388;12752.800974442824;5699.612637031022
2B;0-29;2021-03-24;10;2;224;65;399.76442453554154;116.0030696196884
2B;30-59;2021-03-24;170;16;4238;1351;5983.340392489058;1907.383876888324
2B;60+;2021-03-24;638;174;19539;9152;35272.13647441105;16521.346691939707
2B;whole;2021-03-24;822;193;24065;10581;13203.809983649551;5805.506479825302
2B;0-29;2021-03-25;12;1;236;66;421.1803758499456;117.78773222922206
2B;30-59;2021-03-25;202;10;4440;1361;6268.530283778061;1921.5021883382747
2B;60+;2021-03-25;583;132;20122;9284;36324.57803050817;16759.635346150375
2B;whole;2021-03-25;798;143;24863;10724;13641.650846602068;5883.9666845899765
2B;0-29;2021-03-26;7;1;243;67;433.6730141166812;119.57239483875574
2B;30-59;2021-03-26;244;24;4684;1385;6613.017083156854;1955.3861358181564
2B;60+;2021-03-26;643;146;20765;9430;37485.3326112465;17023.197039443992
2B;whole;2021-03-26;895;171;25758;10895;14132.712967332023;5977.789726651231
2B;0-29;2021-03-27;16;0;259;67;462.2276158692199;119.57239483875574
2B;30-59;2021-03-27;319;4;5003;1389;7063.391218410278;1961.0334603981364
2B;60+;2021-03-27;695;16;21460;9446;38739.95848000722;17052.08051268165
2B;whole;2021-03-27;1033;20;26791;10915;14699.491929023692;5988.7631818630725
2B;0-29;2021-03-28;14;0;273;67;487.2128924026913;119.57239483875574
2B;30-59;2021-03-28;269;11;5272;1400;7443.173796413949;1976.5636029930822
2B;60+;2021-03-28;541;149;22001;9595;39716.58091885549;17321.05785720733
2B;whole;2021-03-28;825;161;27616;11076;15152.146956512197;6077.099496318406
2B;0-29;2021-03-29;13;1;286;68;510.413506326629;121.3570574482894
2B;30-59;2021-03-29;179;9;5451;1409;7695.891571368064;1989.2700832980374
2B;60+;2021-03-29;527;101;22528;9696;40667.93031862081;17503.38478202004
2B;whole;2021-03-29;719;111;28335;11187;15546.642671377936;6138.002172744133
2B;0-29;2021-03-30;10;1;296;69;528.2601324219656;123.14172005782308
2B;30-59;2021-03-30;263;15;5714;1424;8067.203162501765;2010.4475504729633
2B;60+;2021-03-30;690;286;23218;9982;41913.530101994766;18019.676866143152
2B;whole;2021-03-30;964;304;29299;11491;16075.563212588748;6304.798691964139
2B;0-29;2021-03-31;14;1;310;70;553.245408955437;124.92638266735673
2B;30-59;2021-03-31;313;25;6027;1449;8509.106310885218;2045.7433290978397
2B;60+;2021-03-31;637;184;23855;10166;43063.45338026898;18351.836808376207
2B;whole;2021-03-31;966;210;30265;11701;16605.58109932074;6420.019971688485
2B;0-29;2021-04-01;11;4;321;74;572.8766976603073;132.0650331054914
2B;30-59;2021-04-01;303;26;6330;1475;8936.89114781872;2082.450938867711
2B;60+;2021-04-01;665;180;24520;10346;44263.922736709086;18676.775882299844
2B;whole;2021-04-01;979;210;31244;11911;17142.731731940436;6535.241251412832
2B;0-29;2021-04-02;18;3;339;77;605.0006246319134;137.4190209340924
2B;30-59;2021-04-02;335;42;6665;1517;9409.854581392066;2141.747846957504
2B;60+;2021-04-02;570;353;25090;10699;45292.89647080062;19314.01751060565
2B;whole;2021-04-02;923;398;32167;12309;17649.15668996697;6753.6130101285
2B;0-29;2021-04-03;9;1;348;78;621.0625881177164;139.20368354362606
2B;30-59;2021-04-03;502;9;7167;1526;10118.593816179584;2154.454327262459
2B;60+;2021-04-03;593;120;25683;10819;46363.39019767127;19530.643559888078
2B;whole;2021-04-03;1104;130;33271;12439;18254.891417660678;6824.940469005476
2B;0-29;2021-04-04;0;0;348;78;621.0625881177164;139.20368354362606
2B;30-59;2021-04-04;53;2;7220;1528;10193.420866864324;2157.2779895524495
2B;60+;2021-04-04;135;56;25818;10875;46607.094503114;19631.735716219875
2B;whole;2021-04-04;188;58;33459;12497;18358.041896652;6856.763489119819
2B;0-29;2021-04-05;2;0;350;78;624.6319133367837;139.20368354362606
2B;30-59;2021-04-05;32;16;7252;1544;10238.599463504166;2179.8672878723705
2B;60+;2021-04-05;72;94;25890;10969;46737.07013268345;19801.42612149111
2B;whole;2021-04-05;107;110;33566;12607;18416.749882035358;6917.117492784953
2B;0-29;2021-04-06;12;2;362;80;646.0478646511876;142.7730087626934
2B;30-59;2021-04-06;354;50;7606;1594;10738.387688832416;2250.4588451221234
2B;60+;2021-04-06;515;276;26405;11245;47666.75692752053;20299.666034840688
2B;whole;2021-04-06;882;329;34448;12936;18900.679256877615;7097.630831019764
30;0-29;2020-12-27;0;0;0;0;0.0;0.0
30;30-59;2020-12-27;0;0;0;0;0.0;0.0
30;60+;2020-12-27;0;0;0;0;0.0;0.0
30;whole;2020-12-27;0;0;0;0;0.0;0.0
30;0-29;2020-12-28;0;0;0;0;0.0;0.0
30;30-59;2020-12-28;0;0;0;0;0.0;0.0
30;60+;2020-12-28;0;0;0;0;0.0;0.0
30;whole;2020-12-28;0;0;0;0;0.0;0.0
30;0-29;2020-12-29;0;0;0;0;0.0;0.0
30;30-59;2020-12-29;0;0;0;0;0.0;0.0
30;60+;2020-12-29;0;0;0;0;0.0;0.0
30;whole;2020-12-29;0;0;0;0;0.0;0.0
30;0-29;2020-12-30;0;0;0;0;0.0;0.0
30;30-59;2020-12-30;0;0;0;0;0.0;0.0
30;60+;2020-12-30;0;0;0;0;0.0;0.0
30;whole;2020-12-30;0;0;0;0;0.0;0.0
30;0-29;2020-12-31;0;0;0;0;0.0;0.0
30;30-59;2020-12-31;0;0;0;0;0.0;0.0
30;60+;2020-12-31;0;0;0;0;0.0;0.0
30;whole;2020-12-31;0;0;0;0;0.0;0.0
30;0-29;2021-01-01;0;0;0;0;0.0;0.0
30;30-59;2021-01-01;0;0;0;0;0.0;0.0
30;60+;2021-01-01;0;0;0;0;0.0;0.0
30;whole;2021-01-01;0;0;0;0;0.0;0.0
30;0-29;2021-01-02;0;0;0;0;0.0;0.0
30;30-59;2021-01-02;0;0;0;0;0.0;0.0
30;60+;2021-01-02;0;0;0;0;0.0;0.0
30;whole;2021-01-02;0;0;0;0;0.0;0.0
30;0-29;2021-01-03;0;0;0;0;0.0;0.0
30;30-59;2021-01-03;0;0;0;0;0.0;0.0
30;60+;2021-01-03;0;0;0;0;0.0;0.0
30;whole;2021-01-03;0;0;0;0;0.0;0.0
30;0-29;2021-01-04;0;0;0;0;0.0;0.0
30;30-59;2021-01-04;0;0;0;0;0.0;0.0
30;60+;2021-01-04;0;0;0;0;0.0;0.0
30;whole;2021-01-04;0;0;0;0;0.0;0.0
30;0-29;2021-01-05;0;0;0;0;0.0;0.0
30;30-59;2021-01-05;0;0;0;0;0.0;0.0
30;60+;2021-01-05;3;0;3;0;1.3161127294423192;0.0
30;whole;2021-01-05;3;0;3;0;0.4008187390776894;0.0
30;0-29;2021-01-06;11;0;11;0;4.5695105638776035;0.0
30;30-59;2021-01-06;87;0;87;0;31.09386057084039;0.0
30;60+;2021-01-06;29;0;32;0;14.03853578071807;0.0
30;whole;2021-01-06;127;0;130;0;17.36881202669987;0.0
30;0-29;2021-01-07;11;0;22;0;9.139021127755207;0.0
30;30-59;2021-01-07;145;0;232;0;82.91696152224105;0.0
30;60+;2021-01-07;155;0;187;0;82.03769346857122;0.0
30;whole;2021-01-07;311;0;441;0;58.92035464442033;0.0
30;0-29;2021-01-08;17;0;39;0;16.20099199920241;0.0
30;30-59;2021-01-08;275;0;507;0;181.202152981794;0.0
30;60+;2021-01-08;237;0;424;0;186.01059909451445;0.0
30;whole;2021-01-08;529;0;970;0;129.5980589684529;0.0
30;0-29;2021-01-09;8;0;47;0;19.524272409295214;0.0
30;30-59;2021-01-09;135;0;642;0;229.4512469710291;0.0
30;60+;2021-01-09;126;0;550;0;241.28733373109185;0.0
30;whole;2021-01-09;269;0;1239;0;165.5381392390857;0.0
30;0-29;2021-01-10;0;0;47;0;19.524272409295214;0.0
30;30-59;2021-01-10;0;0;642;0;229.4512469710291;0.0
30;60+;2021-01-10;0;0;550;0;241.28733373109185;0.0
30;whole;2021-01-10;0;0;1239;0;165.5381392390857;0.0
30;0-29;2021-01-11;27;0;74;0;30.740343793358424;0.0
30;30-59;2021-01-11;320;0;962;0;343.8194697603271;0.0
30;60+;2021-01-11;192;0;742;0;325.5185484154003;0.0
30;whole;2021-01-11;539;0;1778;0;237.55190602671055;0.0
30;0-29;2021-01-12;28;0;102;0;42.371825228683235;0.0
30;30-59;2021-01-12;398;0;1360;0;486.06494685451645;0.0
30;60+;2021-01-12;367;0;1109;0;486.5230056505107;0.0
30;whole;2021-01-12;793;0;2571;0;343.5016593895798;0.0
30;0-29;2021-01-13;40;0;142;0;58.988227279147246;0.0
30;30-59;2021-01-13;312;0;1672;0;597.573964074082;0.0
30;60+;2021-01-13;283;0;1392;0;610.6763064612361;0.0
