entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
32;whole;2021-03-13;487;244;19745;10434;10389.917912018524;5490.423068827615
32;0-29;2021-03-14;0;0;267;148;518.6278699351229;287.47911891534903
32;30-59;2021-03-14;0;0;3794;2186;5416.595282964993;3120.8954371537893
32;60+;2021-03-14;1;0;15658;8075;22853.723326619376;11785.912368275098
32;whole;2021-03-14;1;0;19746;10434;10390.444117027995;5490.423068827615
32;0-29;2021-03-15;5;0;272;148;528.3400023309117;287.47911891534903
32;30-59;2021-03-15;66;6;3860;2192;5510.821769173662;3129.4614813545772
32;60+;2021-03-15;191;12;15849;8087;23132.498467466503;11803.427036809995
32;whole;2021-03-15;262;18;20008;10452;10528.309829509577;5499.894758998105
32;0-29;2021-03-16;5;4;277;152;538.0521347267006;295.2488248319801
32;30-59;2021-03-16;46;20;3906;2212;5576.494774713037;3158.014962023871
32;60+;2021-03-16;255;275;16104;8362;23504.685173833084;12204.804857401406
32;whole;2021-03-16;306;299;20314;10751;10689.328562407914;5657.230056830142
32;0-29;2021-03-17;0;0;277;152;538.0521347267006;295.2488248319801
32;30-59;2021-03-17;10;11;3916;2223;5590.771515047684;3173.719376391982
32;60+;2021-03-17;139;141;16243;8503;23707.563417695656;12410.60221268646
32;whole;2021-03-17;149;152;20463;10903;10767.733108819195;5737.213218269838
32;0-29;2021-03-18;8;3;285;155;553.5915465599627;301.07610426945337
32;30-59;2021-03-18;36;15;3952;2238;5642.167780252413;3195.1344868939523
32;60+;2021-03-18;323;279;16566;8782;24178.999912426658;12817.818256122837
32;whole;2021-03-18;367;297;20830;11200;10960.850347295305;5893.49610608293
32;0-29;2021-03-19;8;0;293;155;569.1309583932249;301.07610426945337
32;30-59;2021-03-19;85;14;4037;2252;5763.52007309691;3215.121923362458
32;60+;2021-03-19;303;148;16869;8930;24621.245292932832;13033.832501386578
32;whole;2021-03-19;397;162;21227;11362;11169.753736055567;5978.741317617343
32;0-29;2021-03-20;0;0;293;155;569.1309583932249;301.07610426945337
32;30-59;2021-03-20;20;0;4057;2252;5792.073553766204;3215.121923362458
32;60+;2021-03-20;116;3;16985;8933;24790.553755436846;13038.211168520304
32;whole;2021-03-20;136;3;21363;11365;11241.317617343717;5980.319932645759
32;0-29;2021-03-21;0;0;293;155;569.1309583932249;301.07610426945337
32;30-59;2021-03-21;0;0;4057;2252;5792.073553766204;3215.121923362458
32;60+;2021-03-21;0;0;16985;8933;24790.553755436846;13038.211168520304
32;whole;2021-03-21;0;0;21363;11365;11241.317617343717;5980.319932645759
32;0-29;2021-03-22;16;1;309;156;600.209782059749;303.01853074861117
32;30-59;2021-03-22;78;10;4135;2262;5903.432128376449;3229.398663697105
32;60+;2021-03-22;242;131;17227;9064;25143.766237557287;13229.412966692938
32;whole;2021-03-22;336;142;21699;11507;11418.122500526206;6055.041043990739
32;0-29;2021-03-23;24;6;333;162;646.8280175595354;314.67308962355776
32;30-59;2021-03-23;126;29;4261;2291;6083.319056592999;3270.80121066758
32;60+;2021-03-23;401;355;17628;9419;25729.04807776513;13747.55524418367
32;whole;2021-03-23;551;390;22250;11897;11708.061460745106;6260.260997684698
32;0-29;2021-03-24;19;0;352;162;683.7341206635328;314.67308962355776
32;30-59;2021-03-24;130;7;4391;2298;6268.916680943406;3280.7949289018334
32;60+;2021-03-24;490;254;18118;9673;26444.230376273463;14118.28239483901
32;whole;2021-03-24;639;261;22889;12158;12044.306461797516;6397.600505156808
32;0-29;2021-03-25;2;2;354;164;687.6189736218485;318.55794258187325
32;30-59;2021-03-25;80;10;4471;2308;6383.130603620581;3295.0716692364804
32;60+;2021-03-25;799;390;18917;10063;27610.41538955542;14687.509122223195
32;whole;2021-03-25;881;402;23770;12560;12507.893075142076;6609.134918964428
32;0-29;2021-03-26;4;4;358;168;695.3886795384794;326.32764849850435
32;30-59;2021-03-26;66;20;4537;2328;6477.35708982925;3323.6251499057735
32;60+;2021-03-26;573;271;19490;10334;28446.7408120968;15083.048719969642
32;whole;2021-03-26;643;295;24413;12855;12846.24289623237;6764.365396758577
32;0-29;2021-03-27;0;0;358;168;695.3886795384794;326.32764849850435
32;30-59;2021-03-27;21;0;4558;2328;6507.3382445320085;3323.6251499057735
32;60+;2021-03-27;138;1;19628;10335;28648.159500248126;15084.508275680882
32;whole;2021-03-27;159;1;24572;12856;12929.90949273837;6764.8916017680485
32;0-29;2021-03-28;0;0;358;168;695.3886795384794;326.32764849850435
32;30-59;2021-03-28;0;0;4558;2328;6507.3382445320085;3323.6251499057735
32;60+;2021-03-28;0;1;19628;10336;28648.159500248126;15085.967831392125
32;whole;2021-03-28;0;1;24572;12857;12929.90949273837;6765.417806777521
32;0-29;2021-03-29;10;1;368;169;714.8129443300571;328.2700749776621
32;30-59;2021-03-29;101;5;4659;2333;6651.533321911941;3330.763520073097
32;60+;2021-03-29;258;5;19886;10341;29024.72487374843;15093.26560994833
32;whole;2021-03-29;369;11;24941;12868;13124.079141233424;6771.206061881709
32;0-29;2021-03-30;54;3;422;172;819.7039742045763;334.0973544151354
32;30-59;2021-03-30;257;6;4916;2339;7018.445548512364;3339.3295642738854
32;60+;2021-03-30;442;260;20328;10601;29669.848498117175;15472.75009487112
32;whole;2021-03-30;753;269;25694;13137;13520.311513365607;6912.755209429594
32;0-29;2021-03-31;39;2;461;174;895.4586068917291;337.98220737345093
32;30-59;2021-03-31;184;20;5100;2359;7281.1375706698645;3367.8830449431784
32;60+;2021-03-31;430;135;20758;10736;30297.457453951014;15669.790115888723
32;whole;2021-03-31;653;157;26347;13294;13863.923384550622;6995.369395916649
32;0-29;2021-04-01;17;2;478;176;928.4798570374111;341.8670603317664
32;30-59;2021-04-01;158;19;5258;2378;7506.710067957284;3395.0088515790076
32;60+;2021-04-01;1015;283;21773;11019;31778.906500861136;16082.844382170068
32;whole;2021-04-01;1191;304;27538;13598;14490.633550831402;7155.335718796042
32;0-29;2021-04-02;4;2;482;178;936.2495629540422;345.751913290082
32;30-59;2021-04-02;100;15;5358;2393;7649.477471303752;3416.4239620809776
32;60+;2021-04-02;465;128;22238;11147;32457.599906588435;16269.66751320898
32;whole;2021-04-02;569;145;28107;13743;14790.044201220795;7231.635445169438
32;0-29;2021-04-03;0;0;482;178;936.2495629540422;345.751913290082
32;30-59;2021-04-03;15;0;5373;2393;7670.892581805721;3416.4239620809776
32;60+;2021-04-03;95;0;22333;11147;32596.257699156376;16269.66751320898
32;whole;2021-04-03;110;0;28217;13743;14847.926752262683;7231.635445169438
32;0-29;2021-04-04;0;0;482;178;936.2495629540422;345.751913290082
32;30-59;2021-04-04;0;0;5373;2393;7670.892581805721;3416.4239620809776
32;60+;2021-04-04;0;0;22333;11147;32596.257699156376;16269.66751320898
32;whole;2021-04-04;0;0;28217;13743;14847.926752262683;7231.635445169438
33;0-29;2020-12-27;0;0;0;0;0.0;0.0
33;30-59;2020-12-27;0;0;0;0;0.0;0.0
33;60+;2020-12-27;0;0;0;0;0.0;0.0
33;whole;2020-12-27;0;0;0;0;0.0;0.0
33;0-29;2020-12-28;0;0;0;0;0.0;0.0
33;30-59;2020-12-28;0;0;0;0;0.0;0.0
33;60+;2020-12-28;0;0;0;0;0.0;0.0
33;whole;2020-12-28;0;0;0;0;0.0;0.0
33;0-29;2020-12-29;0;0;0;0;0.0;0.0
33;30-59;2020-12-29;0;0;0;0;0.0;0.0
33;60+;2020-12-29;0;0;0;0;0.0;0.0
33;whole;2020-12-29;0;0;0;0;0.0;0.0
33;0-29;2020-12-30;0;0;0;0;0.0;0.0
33;30-59;2020-12-30;0;0;0;0;0.0;0.0
33;60+;2020-12-30;0;0;0;0;0.0;0.0
33;whole;2020-12-30;0;0;0;0;0.0;0.0
33;0-29;2020-12-31;0;0;0;0;0.0;0.0
33;30-59;2020-12-31;0;0;0;0;0.0;0.0
33;60+;2020-12-31;0;0;0;0;0.0;0.0
33;whole;2020-12-31;0;0;0;0;0.0;0.0
33;0-29;2021-01-01;0;0;0;0;0.0;0.0
33;30-59;2021-01-01;0;0;0;0;0.0;0.0
33;60+;2021-01-01;0;0;0;0;0.0;0.0
33;whole;2021-01-01;0;0;0;0;0.0;0.0
33;0-29;2021-01-02;0;0;0;0;0.0;0.0
33;30-59;2021-01-02;0;0;0;0;0.0;0.0
33;60+;2021-01-02;0;0;0;0;0.0;0.0
33;whole;2021-01-02;0;0;0;0;0.0;0.0
33;0-29;2021-01-03;0;0;0;0;0.0;0.0
33;30-59;2021-01-03;0;0;0;0;0.0;0.0
33;60+;2021-01-03;0;0;0;0;0.0;0.0
33;whole;2021-01-03;0;0;0;0;0.0;0.0
33;0-29;2021-01-04;0;0;0;0;0.0;0.0
33;30-59;2021-01-04;1;0;1;0;0.15702161402517056;0.0
33;60+;2021-01-04;0;0;0;0;0.0;0.0
33;whole;2021-01-04;1;0;1;0;0.061220491722989524;0.0
33;0-29;2021-01-05;0;0;0;0;0.0;0.0
33;30-59;2021-01-05;0;0;1;0;0.15702161402517056;0.0
33;60+;2021-01-05;0;0;0;0;0.0;0.0
33;whole;2021-01-05;0;0;1;0;0.061220491722989524;0.0
33;0-29;2021-01-06;0;0;0;0;0.0;0.0
33;30-59;2021-01-06;77;0;78;0;12.247685893963304;0.0
33;60+;2021-01-06;55;0;55;0;13.327646870668516;0.0
33;whole;2021-01-06;132;0;133;0;8.142325399157606;0.0
33;0-29;2021-01-07;5;0;5;0;0.856297813529163;0.0
33;30-59;2021-01-07;750;0;828;0;130.01389641284123;0.0
33;60+;2021-01-07;547;0;602;0;145.87715302077174;0.0
33;whole;2021-01-07;1302;0;1435;0;87.85140562248996;0.0
33;0-29;2021-01-08;9;0;14;0;2.397633877881656;0.0
33;30-59;2021-01-08;730;0;1558;0;244.63967465121573;0.0
33;60+;2021-01-08;458;0;1060;0;256.86010332561136;0.0
33;whole;2021-01-08;1197;0;2632;0;161.1323342149084;0.0
33;0-29;2021-01-09;2;0;16;0;2.7401530032933215;0.0
33;30-59;2021-01-09;157;0;1715;0;269.2920680531675;0.0
