entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
28;0-29;2021-04-04;0;0;1079;209;0.7410001785542599;0.14353015506750724
28;30-59;2021-04-04;11;3;12081;3873;7.3309707877714;2.3502069250094055
28;60+;2021-04-04;21;289;42520;17775;35.72598872429989;14.934841241167229
28;whole;2021-04-04;32;292;55705;21861;12.971997438435118;5.0907609012051
28;0-29;2021-04-05;0;0;1079;209;0.7410001785542599;0.14353015506750724
28;30-59;2021-04-05;9;0;12090;3873;7.336432151656007;2.3502069250094055
28;60+;2021-04-05;30;3;42550;17778;35.75119520740734;14.937361889477973
28;whole;2021-04-05;39;3;55744;21864;12.981079350293998;5.09145950980963
28;0-29;2021-04-06;20;1;1099;210;0.7547351216229209;0.1442169022209403
28;30-59;2021-04-06;158;56;12248;3929;7.432309428741338;2.384188744735852
28;60+;2021-04-06;905;465;43455;18243;36.51159078114891;15.328062377643532
28;whole;2021-04-06;1083;523;56827;22387;13.23327705652908;5.213250276532572
28;0-29;2021-04-07;54;10;1153;220;0.7918194679083055;0.15108437375527078
28;30-59;2021-04-07;455;50;12703;3979;7.708411714018714;2.4145296552058935
28;60+;2021-04-07;1356;892;44811;19135;37.650923817605886;16.07753514203853
28;whole;2021-04-07;1865;959;58692;23346;13.667578739011468;5.43657216044711
28;0-29;2021-04-08;111;3;1264;223;0.8680484019393739;0.15314461521556993
28;30-59;2021-04-08;540;74;13243;4053;8.036093547095161;2.459434202701555
28;60+;2021-04-08;1368;935;46179;20070;38.800339447305845;16.863137198887554
28;whole;2021-04-08;2019;1012;60711;24358;14.137742329859696;5.672236129708331
28;0-29;2021-04-09;70;3;1334;226;0.9161207026796873;0.15520485667586909
28;30-59;2021-04-09;652;86;13895;4139;8.431739019624501;2.511620568710026
28;60+;2021-04-09;2293;741;48472;20811;40.72695497281901;17.485737331641698
28;whole;2021-04-09;3015;830;63726;25188;14.839843977411654;5.8655178436281075
28;0-29;2021-04-10;6;1;1340;227;0.9202411856002856;0.15589160382930214
28;30-59;2021-04-10;201;14;14096;4153;8.553709479714067;2.5201160236416373
28;60+;2021-04-10;1344;132;49816;20943;41.856205416033006;17.596645857314503
28;whole;2021-04-10;1552;147;65278;25335;15.201257495488152;5.899749665250044
28;0-29;2021-04-11;2;0;1342;227;0.9216146799071517;0.15589160382930214
28;30-59;2021-04-11;76;9;14172;4162;8.59982766362853;2.5255773875262446
28;60+;2021-04-11;51;439;49867;21382;41.89905643731568;17.965500726786928
28;whole;2021-04-11;129;448;65407;25783;15.231297665482913;6.004075216859754
29;0-29;2020-12-27;0;0;0;0;0.0;0.0
29;30-59;2020-12-27;0;0;0;0;0.0;0.0
29;60+;2020-12-27;0;0;0;0;0.0;0.0
29;whole;2020-12-27;0;0;0;0;0.0;0.0
29;0-29;2020-12-28;0;0;0;0;0.0;0.0
29;30-59;2020-12-28;0;0;0;0;0.0;0.0
29;60+;2020-12-28;0;0;0;0;0.0;0.0
29;whole;2020-12-28;0;0;0;0;0.0;0.0
29;0-29;2020-12-29;0;0;0;0;0.0;0.0
29;30-59;2020-12-29;0;0;0;0;0.0;0.0
29;60+;2020-12-29;0;0;0;0;0.0;0.0
29;whole;2020-12-29;0;0;0;0;0.0;0.0
29;0-29;2020-12-30;0;0;0;0;0.0;0.0
29;30-59;2020-12-30;0;0;0;0;0.0;0.0
29;60+;2020-12-30;0;0;0;0;0.0;0.0
29;whole;2020-12-30;0;0;0;0;0.0;0.0
29;0-29;2020-12-31;0;0;0;0;0.0;0.0
29;30-59;2020-12-31;0;0;0;0;0.0;0.0
29;60+;2020-12-31;0;0;0;0;0.0;0.0
29;whole;2020-12-31;0;0;0;0;0.0;0.0
29;0-29;2021-01-01;0;0;0;0;0.0;0.0
29;30-59;2021-01-01;0;0;0;0;0.0;0.0
29;60+;2021-01-01;0;0;0;0;0.0;0.0
29;whole;2021-01-01;0;0;0;0;0.0;0.0
29;0-29;2021-01-02;0;0;0;0;0.0;0.0
29;30-59;2021-01-02;0;0;0;0;0.0;0.0
29;60+;2021-01-02;0;0;0;0;0.0;0.0
29;whole;2021-01-02;0;0;0;0;0.0;0.0
29;0-29;2021-01-03;0;0;0;0;0.0;0.0
29;30-59;2021-01-03;0;0;0;0;0.0;0.0
29;60+;2021-01-03;0;0;0;0;0.0;0.0
29;whole;2021-01-03;0;0;0;0;0.0;0.0
29;0-29;2021-01-04;0;0;0;0;0.0;0.0
29;30-59;2021-01-04;0;0;0;0;0.0;0.0
29;60+;2021-01-04;30;0;30;0;0.010789154741653689;0.0
29;whole;2021-01-04;30;0;30;0;0.0033092347504947305;0.0
29;0-29;2021-01-05;0;0;0;0;0.0;0.0
29;30-59;2021-01-05;0;0;0;0;0.0;0.0
29;60+;2021-01-05;31;0;61;0;0.021937947974695834;0.0
29;whole;2021-01-05;31;0;61;0;0.006728777326005952;0.0
29;0-29;2021-01-06;0;0;0;0;0.0;0.0
29;30-59;2021-01-06;15;0;15;0;0.004449243035451568;0.0
29;60+;2021-01-06;28;0;89;0;0.032007825733572616;0.0
29;whole;2021-01-06;43;0;104;0;0.011472013801715066;0.0
29;0-29;2021-01-07;0;0;0;0;0.0;0.0
29;30-59;2021-01-07;94;0;109;0;0.03233116605761473;0.0
29;60+;2021-01-07;39;0;128;0;0.04603372689772241;0.0
29;whole;2021-01-07;133;0;237;0;0.02614295452890837;0.0
29;0-29;2021-01-08;4;0;4;0;0.0013728673363971155;0.0
29;30-59;2021-01-08;250;0;359;0;0.1064852166484742;0.0
29;60+;2021-01-08;153;0;281;0;0.10105841608015623;0.0
29;whole;2021-01-08;407;0;644;0;0.07103823931062021;0.0
29;0-29;2021-01-09;0;0;4;0;0.0013728673363971155;0.0
29;30-59;2021-01-09;0;0;359;0;0.1064852166484742;0.0
29;60+;2021-01-09;1;0;282;0;0.10141805457154468;0.0
29;whole;2021-01-09;1;0;645;0;0.07114854713563672;0.0
29;0-29;2021-01-10;0;0;4;0;0.0013728673363971155;0.0
29;30-59;2021-01-10;2;0;361;0;0.10707844905320107;0.0
29;60+;2021-01-10;0;0;282;0;0.10141805457154468;0.0
29;whole;2021-01-10;2;0;647;0;0.07136916278566968;0.0
29;0-29;2021-01-11;4;0;8;0;0.002745734672794231;0.0
29;30-59;2021-01-11;369;0;730;0;0.21652982772530968;0.0
29;60+;2021-01-11;274;0;556;0;0.1999590012119817;0.0
29;whole;2021-01-11;647;0;1294;0;0.14273832557133936;0.0
29;0-29;2021-01-12;7;0;15;0;0.005148252511489183;0.0
29;30-59;2021-01-12;434;0;1164;0;0.34526125955104175;0.0
29;60+;2021-01-12;679;0;1235;0;0.44415353686474357;0.0
29;whole;2021-01-12;1120;0;2414;0;0.26628308958980934;0.0
29;0-29;2021-01-13;6;0;21;0;0.0072075535160848565;0.0
29;30-59;2021-01-13;430;0;1594;0;0.47280622656732;0.0
29;60+;2021-01-13;644;0;1879;0;0.6757607253189094;0.0
29;whole;2021-01-13;1080;0;3494;0;0.3854155406076196;0.0
29;0-29;2021-01-14;20;0;41;0;0.014071890198070433;0.0
29;30-59;2021-01-14;560;0;2154;0;0.6389112998908453;0.0
29;60+;2021-01-14;296;0;2175;0;0.7822137187698925;0.0
29;whole;2021-01-14;876;0;4370;0;0.48204519532206574;0.0
29;0-29;2021-01-15;20;0;61;0;0.020936226880056013;0.0
29;30-59;2021-01-15;657;0;2811;0;0.833788144843624;0.0
29;60+;2021-01-15;533;0;2708;0;0.9739010346799397;0.0
29;whole;2021-01-15;1210;0;5580;0;0.6155176635920199;0.0
29;0-29;2021-01-16;0;0;61;0;0.020936226880056013;0.0
29;30-59;2021-01-16;113;1;2924;1;0.8673057757106923;0.0002966162023634379
29;60+;2021-01-16;55;3;2763;3;0.9936811517063049;0.001078915474165369
29;whole;2021-01-16;168;4;5748;4;0.6340493781947903;0.0004412313000659641
29;0-29;2021-01-17;1;0;62;0;0.021279443714155293;0.0
29;30-59;2021-01-17;58;0;2982;1;0.8845095154477718;0.0002966162023634379
29;60+;2021-01-17;52;1;2815;4;1.0123823532585046;0.0014385539655538252
29;whole;2021-01-17;111;1;5859;5;0.6462935467716209;0.0005515391250824551
29;0-29;2021-01-18;8;0;70;0;0.024025178386949522;0.0
29;30-59;2021-01-18;315;0;3297;1;0.9779436191922548;0.0002966162023634379
29;60+;2021-01-18;511;1;3326;5;1.1961576223580057;0.0017981924569422814
29;whole;2021-01-18;834;1;6693;6;0.7382902728353744;0.0006618469500989461
29;0-29;2021-01-19;7;0;77;0;0.026427696225644476;0.0
29;30-59;2021-01-19;331;0;3628;1;1.0761235821745527;0.0002966162023634379
29;60+;2021-01-19;936;0;4262;5;1.5327792502976008;0.0017981924569422814
29;whole;2021-01-19;1274;0;7967;6;0.878822441906384;0.0006618469500989461
29;0-29;2021-01-20;23;0;100;0;0.03432168340992789;0.0
29;30-59;2021-01-20;441;1;4069;2;1.206931327416829;0.0005932324047268758
29;60+;2021-01-20;1855;0;6117;5;2.199908651823187;0.0017981924569422814
29;whole;2021-01-20;2319;1;10286;7;1.1346262881196267;0.0007721547751154372
29;0-29;2021-01-21;72;0;172;0;0.05903329546507598;0.0
29;30-59;2021-01-21;1259;0;5328;2;1.580371126192397;0.0005932324047268758
29;60+;2021-01-21;3991;1;10108;6;3.635225870954516;0.002157830948330738
29;whole;2021-01-21;5323;1;15609;8;1.7217948406824082;0.0008824626001319282
29;0-29;2021-01-22;78;0;250;0;0.08580420852481972;0.0
29;30-59;2021-01-22;1018;0;6346;2;1.882326420198377;0.0005932324047268758
29;60+;2021-01-22;2549;0;12657;6;4.551944385503692;0.002157830948330738
29;whole;2021-01-22;3645;0;19254;8;2.123866862867518;0.0008824626001319282
29;0-29;2021-01-23;7;0;257;0;0.08820672636351468;0.0
29;30-59;2021-01-23;110;0;6456;2;1.9149542024583552;0.0005932324047268758
29;60+;2021-01-23;416;0;13073;6;4.701553997921289;0.002157830948330738
29;whole;2021-01-23;533;0;19787;8;2.182660933601308;0.0008824626001319282
29;0-29;2021-01-24;1;0;258;0;0.08854994319761396;0.0
29;30-59;2021-01-24;58;0;6514;2;1.9321579421954345;0.0005932324047268758
29;60+;2021-01-24;140;0;13213;6;4.751903386715674;0.002157830948330738
29;whole;2021-01-24;199;0;19986;8;2.2046121907795895;0.0008824626001319282
29;0-29;2021-01-25;1;0;259;0;0.08889316003171324;0.0
29;30-59;2021-01-25;110;2;6624;4;1.9647857244554128;0.0011864648094537516
29;60+;2021-01-25;458;26;13671;32;4.916617815771587;0.011508431724430602
29;whole;2021-01-25;569;28;20555;36;2.267377343213973;0.003971081700593676
29;0-29;2021-01-26;8;0;267;0;0.09163889470450746;0.0
29;30-59;2021-01-26;165;4;6789;8;2.0137273978453796;0.002372929618907503
29;60+;2021-01-26;773;22;14444;54;5.194618369614863;0.01942047853497664
29;whole;2021-01-26;946;26;21501;62;2.3717285456795736;0.006839085151022444
29;0-29;2021-01-27;14;0;281;0;0.09644393038189737;0.0
29;30-59;2021-01-27;199;16;6988;24;2.072754022115704;0.00711878885672251
29;60+;2021-01-27;1065;41;15509;95;5.577633362943569;0.03416565668190335
29;whole;2021-01-27;1278;57;22779;119;2.5127019460506492;0.01312663117696243
29;0-29;2021-01-28;2;0;283;0;0.09713036405009592;0.0
29;30-59;2021-01-28;101;90;7089;114;2.102712258554411;0.033814247069431924
29;60+;2021-01-28;681;40;16190;135;5.822547175579108;0.04855119633744161
29;whole;2021-01-28;784;130;23563;249;2.5991832808635777;0.02746664842910626
29;0-29;2021-01-29;2;0;285;0;0.09781679771829449;0.0
29;30-59;2021-01-29;82;155;7171;269;2.1270347871482134;0.0797897584357648
29;60+;2021-01-29;689;51;16879;186;6.070338096145754;0.06689275939825289
29;whole;2021-01-29;774;206;24337;455;2.684561537426342;0.05019006038250341
29;0-29;2021-01-30;0;0;285;0;0.09781679771829449;0.0
29;30-59;2021-01-30;16;0;7187;269;2.1317806463860283;0.0797897584357648
29;60+;2021-01-30;264;0;17143;186;6.165282657872307;0.06689275939825289
29;whole;2021-01-30;280;0;24617;455;2.7154477284309593;0.05019006038250341
29;0-29;2021-01-31;1;0;286;0;0.09816001455239377;0.0
29;30-59;2021-01-31;9;1;7196;270;2.134450192207299;0.08008637463812823
29;60+;2021-01-31;67;2;17210;188;6.189378436795334;0.06761203638102979
29;whole;2021-01-31;77;3;24694;458;2.723941430957229;0.05052098385755288
29;0-29;2021-02-01;4;2;290;2;0.09953288188879088;0.0006864336681985578
29;30-59;2021-02-01;61;281;7257;551;2.152543780551469;0.1634355275022543
29;60+;2021-02-01;363;246;17573;434;6.319927209169343;0.15608310526259006
29;whole;2021-02-01;428;529;25122;987;2.7711531800642875;0.10887382329127665
29;0-29;2021-02-02;4;5;294;7;0.100905749225188;0.0024025178386949523
29;30-59;2021-02-02;164;299;7421;850;2.2011888377390725;0.2521237720089222
29;60+;2021-02-02;706;665;18279;1099;6.573831984089592;0.3952427020359135
29;whole;2021-02-02;874;969;25996;1956;2.8675622191287005;0.21576210573225643
29;0-29;2021-02-03;4;1;298;8;0.1022786165615851;0.002745734672794231
29;30-59;2021-02-03;75;330;7496;1180;2.2234350529163303;0.3500071187888567
29;60+;2021-02-03;731;616;19010;1715;6.836727721294554;0.6167800127312025
29;whole;2021-02-03;811;947;26807;2903;2.9570218652170746;0.3202236160228734
29;0-29;2021-02-04;3;3;301;11;0.10330826706388295;0.0037753851750920676
29;30-59;2021-02-04;104;260;7600;1440;2.254283137962128;0.4271273314033506
29;60+;2021-02-04;701;326;19711;2041;7.088834303757863;0.7340221609238393
29;whole;2021-02-04;808;589;27615;3492;3.0461505878303994;0.3851949249575866
29;0-29;2021-02-05;2;5;303;16;0.1039947007320815;0.005491469345588462
29;30-59;2021-02-05;67;307;7667;1747;2.2741564235204783;0.518188505528926
29;60+;2021-02-05;530;246;20241;2287;7.279442704193745;0.8224932298053995
29;whole;2021-02-05;599;558;28214;4050;3.1122249750152777;0.4467466913167887
29;0-29;2021-02-06;1;0;304;16;0.10433791756618079;0.005491469345588462
29;30-59;2021-02-06;12;78;7679;1825;2.2777158179488395;0.5413245693132742
29;60+;2021-02-06;229;25;20470;2312;7.361799918721701;0.831484192090111
29;whole;2021-02-06;242;103;28456;4153;3.1389194686692683;0.45810839729348724
29;0-29;2021-02-07;0;0;304;16;0.10433791756618079;0.005491469345588462
29;30-59;2021-02-07;12;54;7691;1879;2.2812752123772007;0.5573418442408998
29;60+;2021-02-07;66;40;20536;2352;7.385536059153338;0.8458697317456493
29;whole;2021-02-07;78;94;28534;4247;3.1475234790205544;0.46847733284503734
29;0-29;2021-02-08;8;3;312;19;0.10708365223897501;0.006521119847886299
29;30-59;2021-02-08;45;234;7736;2113;2.2946229414835555;0.6267500355939443
29;60+;2021-02-08;327;207;20863;2559;7.503137845837364;0.9203148994630598
29;whole;2021-02-08;381;444;28915;4691;3.1895507603518376;0.5174540071523593
29;0-29;2021-02-09;32;6;344;25;0.11806659093015195;0.008580420852481972
29;30-59;2021-02-09;160;433;7896;2546;2.3420815338617054;0.7551848512173129
29;60+;2021-02-09;667;523;21530;3082;7.743016719593465;1.1084058304592224
29;whole;2021-02-09;859;962;29774;5653;3.284305182041004;0.6235701348182238
29;0-29;2021-02-10;29;25;373;50;0.12801987911903104;0.017160841704963944
29;30-59;2021-02-10;221;474;8117;3020;2.4076337145840254;0.8957809311375825
29;60+;2021-02-10;883;1277;22413;4359;8.060577507489471;1.5676641839622811
29;whole;2021-02-10;1133;1776;30907;7429;3.409283947784688;0.8194768320475119
29;0-29;2021-02-11;73;79;446;129;0.1530747080082784;0.04427497159880698
29;30-59;2021-02-11;605;1391;8722;4411;2.5870865170139052;1.3083740686251244
29;60+;2021-02-11;1054;3373;23467;7732;8.439636477412904;2.780724815415544
29;whole;2021-02-11;1732;4843;32639;12272;3.6003371007132503;1.3536976286023779
29;0-29;2021-02-12;114;81;560;210;0.19220142709559618;0.07207553516084857
29;30-59;2021-02-12;703;1034;9425;5445;2.795607707275402;1.6150752218689193
29;60+;2021-02-12;1447;1665;24914;9397;8.960033374452001;3.379522903577324
29;whole;2021-02-12;2264;2780;34903;15052;3.8500740165505856;1.660353382148223
29;0-29;2021-02-13;16;10;576;220;0.19769289644118465;0.07550770350184136
29;30-59;2021-02-13;102;78;9527;5523;2.8258625599164726;1.6382112856532676
29;60+;2021-02-13;517;158;25431;9555;9.145966474499833;3.4363457852167003
29;whole;2021-02-13;636;246;35539;15298;3.920229793261074;1.6874891071022795
29;0-29;2021-02-14;0;2;576;222;0.19769289644118465;0.07619413717003991
29;30-59;2021-02-14;7;38;9534;5561;2.827938873333017;1.6494827013430782
29;60+;2021-02-14;5;72;25436;9627;9.147764666956775;3.462239756596669
29;whole;2021-02-14;12;112;35551;15410;3.9215534871612725;1.6998435835041263
29;0-29;2021-02-15;6;3;582;225;0.1997521974457803;0.07722378767233776
29;30-59;2021-02-15;46;161;9580;5722;2.8415832186417354;1.6972379099235917
29;60+;2021-02-15;212;457;25648;10084;9.224008027131129;3.6265945471611936
29;whole;2021-02-15;264;621;35815;16031;3.9506747529656256;1.7683447428393677
29;0-29;2021-02-16;12;6;594;231;0.20387079945497166;0.07928308867693343
29;30-59;2021-02-16;210;242;9790;5964;2.903872621138057;1.7690190308955436
29;60+;2021-02-16;650;583;26298;10667;9.457773046533624;3.836263787640663
29;whole;2021-02-16;872;831;36687;16862;4.046863176380007;1.8600105454280715
29;0-29;2021-02-17;32;7;626;238;0.21485373814614858;0.08168560651562838
29;30-59;2021-02-17;246;218;10036;6182;2.976840206919463;1.8336813630107731
29;60+;2021-02-17;518;574;26816;11241;9.644065785072845;4.042696281697637
29;whole;2021-02-17;796;799;37483;17661;4.134668205093133;1.9481464976162477
29;0-29;2021-02-18;74;7;700;245;0.24025178386949522;0.08408812435432333
29;30-59;2021-02-18;536;197;10572;6379;3.1358264913862657;1.8921147548763704
29;60+;2021-02-18;878;546;27694;11787;9.95982838051191;4.239058897995735
29;whole;2021-02-18;1488;750;38971;18411;4.298806248717671;2.030877366378616
29;0-29;2021-02-19;82;8;782;253;0.2683955642656361;0.08683385902711757
29;30-59;2021-02-19;519;182;11091;6561;3.28977030041289;1.9460989037065162
29;60+;2021-02-19;755;729;28449;12516;10.231355441510194;4.501235358217919
29;whole;2021-02-19;1357;919;40328;19330;4.44849396726505;2.132250257568771
29;0-29;2021-02-20;21;0;803;253;0.275603117781721;0.08683385902711757
29;30-59;2021-02-20;72;30;11163;6591;3.3111266669830575;1.9549973897774193
29;60+;2021-02-20;111;295;28560;12811;10.271275314054312;4.607328713177513
29;whole;2021-02-20;204;325;40532;19655;4.470996763568414;2.1681003006991313
29;0-29;2021-02-21;12;1;815;254;0.2797217197909123;0.08717707586121684
29;30-59;2021-02-21;39;23;11202;6614;3.3226946988752317;1.9618195624317782
29;60+;2021-02-21;108;78;28668;12889;10.310116271124265;4.635380515505814
29;whole;2021-02-21;159;102;40691;19757;4.488535707746036;2.1793516988508133
29;0-29;2021-02-22;42;2;857;256;0.294136826823082;0.08786350952941539
29;30-59;2021-02-22;347;76;11549;6690;3.425620521095344;1.9843623938113994
29;60+;2021-02-22;382;424;29050;13313;10.447498174834656;4.787867235854519
29;whole;2021-02-22;771;502;41462;20259;4.573583040833751;2.2347262270090913
29;0-29;2021-02-23;47;3;904;259;0.3102680180257481;0.08889316003171324
29;30-59;2021-02-23;288;98;11837;6788;3.5110459873760145;2.0134307816430166
29;60+;2021-02-23;887;767;29937;14080;10.766497516696218;5.063709958749465
29;whole;2021-02-23;1223;868;42685;21127;4.708489510828919;2.3304734191234058
29;0-29;2021-02-24;64;5;968;264;0.33223389540810194;0.09060924420220963
29;30-59;2021-02-24;398;93;12235;6881;3.6290992359166627;2.041016088462816
29;60+;2021-02-24;988;715;30925;14795;11.121820346188011;5.3208514800922115
29;whole;2021-02-24;1450;814;44135;21941;4.868435857102831;2.4202639886868296
29;0-29;2021-02-25;86;1;1054;265;0.36175054314064;0.0909524610363089
29;30-59;2021-02-25;1030;103;13265;6984;3.934613924351004;2.0715675573062504
29;60+;2021-02-25;1331;800;32256;15595;11.600499178226046;5.608562273202977
29;whole;2021-02-25;2448;904;46583;22845;5.138469412743201;2.5199822625017374
29;0-29;2021-02-26;78;2;1132;267;0.3885214562003837;0.09163889470450746
29;30-59;2021-02-26;979;46;14244;7030;4.22500118646481;2.0852119026149687
29;60+;2021-02-26;1592;609;33848;16204;12.17304365651647;5.827582114458546
29;whole;2021-02-26;2649;657;49232;23502;5.430674841211887;2.592454503537572
29;0-29;2021-02-27;50;0;1182;267;0.4056822979053477;0.09163889470450746
29;30-59;2021-02-27;610;13;14854;7043;4.405937069906506;2.089067913245693
29;60+;2021-02-27;612;256;34460;16460;12.393142413246206;5.919649568253991
29;whole;2021-02-27;1273;269;50505;23771;5.571096702457879;2.622127308467008
29;0-29;2021-02-28;22;0;1204;267;0.4132330682555318;0.09163889470450746
29;30-59;2021-02-28;28;6;14882;7049;4.414242323572683;2.090847610459874
29;60+;2021-02-28;147;54;34607;16514;12.446009271480309;5.939070046788967
29;whole;2021-02-28;197;60;50702;23831;5.592827343986128;2.6287457779679975
29;0-29;2021-03-01;64;2;1268;269;0.43519894563788564;0.09232532837270603
29;30-59;2021-03-01;292;50;15174;7099;4.500854254662807;2.105678420578046
29;60+;2021-03-01;575;395;35182;16909;12.652801404028672;6.081127250887408
29;whole;2021-03-01;931;447;51633;24278;5.69552392907648;2.678053375750369
29;0-29;2021-03-02;71;7;1339;276;0.45956734085893447;0.09472784621140098
29;30-59;2021-03-02;542;139;15716;7238;4.66162023634379;2.1469080727065637
29;60+;2021-03-02;1183;681;36365;17590;13.078253739341214;6.326041063522947
29;whole;2021-03-02;1797;827;53430;25105;5.893747090631115;2.769277947039007
29;0-29;2021-03-03;64;11;1403;287;0.4815332182412883;0.09850323138649304
29;30-59;2021-03-03;577;144;16293;7382;4.832767785107494;2.1896208058468987
29;60+;2021-03-03;1413;835;37778;18425;13.586422927673103;6.626339203832307
29;whole;2021-03-03;2054;990;55484;26095;6.120319363214987;2.878482693805333
29;0-29;2021-03-04;77;84;1480;371;0.5079609144669327;0.12733344545083247
29;30-59;2021-03-04;936;559;17229;7941;5.110400550519672;2.35542926296806
