entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
94;0-29;2021-01-28;13;0;851;2;0.1551571992211145;0.0003646467666771199
94;30-59;2021-01-28;223;56;8733;79;1.5335931175333262;0.013873108471903442
94;60+;2021-01-28;1268;140;17265;227;5.9923364732505435;0.07878716359269466
94;whole;2021-01-28;1504;196;26851;308;1.9096882665583719;0.021905477863021064
94;0-29;2021-01-29;16;4;867;6;0.15807437335453148;0.0010939403000313596
94;30-59;2021-01-29;192;44;8925;123;1.5673100393890915;0.021599903063849665
94;60+;2021-01-29;1163;113;18428;340;6.395990531657168;0.11800720538112856
94;whole;2021-01-29;1371;161;28222;469;2.007196091721365;0.03335606856414571
94;0-29;2021-01-30;0;0;867;6;0.15807437335453148;0.0010939403000313596
94;30-59;2021-01-30;36;4;8961;127;1.5736319622370476;0.022302338935844775
94;60+;2021-01-30;542;21;18970;361;6.5841079002353196;0.12529588571349237
94;whole;2021-01-30;578;25;28800;494;2.048304423555216;0.03513411059848184
94;0-29;2021-01-31;1;0;868;6;0.15825669673787002;0.0010939403000313596
94;30-59;2021-01-31;11;2;8972;129;1.575563660885034;0.02265355687184233
94;60+;2021-01-31;103;12;19073;373;6.619857141865486;0.12946084590341458
94;whole;2021-01-31;115;14;28915;508;2.0564834169131627;0.03612981413771006
94;0-29;2021-02-01;10;1;878;7;0.1600799305712556;0.0012762636833699196
94;30-59;2021-02-01;110;87;9082;216;1.5948806473648998;0.037931537087736
94;60+;2021-02-01;779;109;19852;482;6.8902324741946;0.16729256762854108
94;whole;2021-02-01;899;197;29814;705;2.1204218084678894;0.050140785368278734
94;0-29;2021-02-02;0;4;878;11;0.1600799305712556;0.0020055572167241593
94;30-59;2021-02-02;65;171;9147;387;1.6062952302848204;0.06796067061552699
94;60+;2021-02-02;783;168;20635;650;7.161996126587024;0.22560201028745167
94;whole;2021-02-02;848;343;30662;1048;2.180732994272571;0.07453552207937036
94;0-29;2021-02-03;1;11;879;22;0.1602622539545942;0.0040111144334483186
94;30-59;2021-02-03;54;278;9201;665;1.615778114556754;0.11677996371918721
94;60+;2021-02-03;699;257;21334;907;7.404605057649991;0.3148015743549518
94;whole;2021-02-03;754;546;31416;1594;2.2343587420281485;0.11336796010927135
94;0-29;2021-02-04;4;21;883;43;0.16099154748794842;0.007839905483558077
94;30-59;2021-02-04;74;380;9275;1045;1.6287731781886639;0.18351137155872277
94;60+;2021-02-04;814;329;22148;1236;7.687128190533045;0.428990899561985
94;whole;2021-02-04;892;730;32308;2324;2.2977992818132615;0.16528678751188622
94;0-29;2021-02-05;4;25;887;68;0.16172084102130266;0.012397990067022075
94;30-59;2021-02-05;91;532;9366;1577;1.6447535942765525;0.27693534253407254
94;60+;2021-02-05;773;333;22921;1569;7.9554210427672;0.5445685448323256
94;whole;2021-02-05;868;890;33176;3214;2.359532901245412;0.22858508393425228
94;0-29;2021-02-06;2;2;889;70;0.1620854877879798;0.012762636833699194
94;30-59;2021-02-06;19;51;9385;1628;1.648090164668529;0.28589139990201023
94;60+;2021-02-06;378;78;23299;1647;8.086617288749748;0.5716407860668199
94;whole;2021-02-06;399;131;33575;3345;2.3879104521134162;0.23790202419417356
94;0-29;2021-02-07;1;0;890;70;0.16226781117131833;0.012762636833699194
94;30-59;2021-02-07;5;14;9390;1642;1.6489682095085234;0.2883499254539931
94;60+;2021-02-07;112;16;23411;1663;8.125490250522354;0.5771940663200494
94;whole;2021-02-07;118;30;33693;3375;2.3963028105154827;0.24003567463537692
94;0-29;2021-02-08;2;40;892;110;0.16263245793799547;0.020055572167241593
94;30-59;2021-02-08;66;568;9456;2210;1.6605584013964427;0.38809581927729886
94;60+;2021-02-08;553;438;23964;2101;8.317425499274602;0.7292151132522091
94;whole;2021-02-08;622;1046;34315;4421;2.4405404963297657;0.3144289533520004
94;0-29;2021-02-09;34;63;926;173;0.1688314529715065;0.031541945317570874
94;30-59;2021-02-09;164;802;9620;3012;1.689358272148242;0.5289342116123187
94;60+;2021-02-09;821;791;24785;2892;8.602378192268445;1.0037554057712466
94;whole;2021-02-09;1021;1656;35336;6077;2.513155733012053;0.43220645770642535
94;0-29;2021-02-10;54;90;980;263;0.17867691567178876;0.04795104981804126
94;30-59;2021-02-10;266;876;9886;3888;1.736070257635917;0.682767667579248
94;60+;2021-02-10;843;1092;25628;3984;8.894966645610479;1.3827667830541652
94;whole;2021-02-10;1163;2058;36499;8135;2.5958702484493696;0.5785748779729751
94;0-29;2021-02-11;76;102;1056;365;0.1925334928055193;0.06654803491857438
94;30-59;2021-02-11;350;910;10236;4798;1.7975333964354892;0.8425718284581357
94;60+;2021-02-11;966;1442;26594;5426;9.230245940899215;1.883256165876481
94;whole;2021-02-11;1392;2454;37891;10589;2.694871628921205;0.7531074840634092
94;0-29;2021-02-12;91;77;1147;442;0.20912492068932823;0.08058693543564349
94;30-59;2021-02-12;389;813;10625;5611;1.8658452849870137;0.9853419194411419
94;60+;2021-02-12;881;1013;27475;6439;9.536023434842669;2.234848221909079
94;whole;2021-02-12;1363;1904;39254;12493;2.7918104806332105;0.8885231653984484
94;0-29;2021-02-13;1;4;1148;446;0.2093072440726668;0.08131622896899773
94;30-59;2021-02-13;65;67;10690;5678;1.8772598679069343;0.9971077202970601
94;60+;2021-02-13;334;250;27809;6689;9.651948160128835;2.321618225865791
94;whole;2021-02-13;401;321;39655;12814;2.820330274863962;0.9113532251193244
94;0-29;2021-02-14;0;0;1148;446;0.2093072440726668;0.08131622896899773
94;30-59;2021-02-14;4;6;10694;5684;1.8779623037789295;0.9981613741050529
94;60+;2021-02-14;25;15;27834;6704;9.660625160524507;2.326824426103194
94;whole;2021-02-14;29;21;39684;12835;2.8223928036237917;0.9128467804281667
94;0-29;2021-02-15;93;65;1241;511;0.2262633187231529;0.09316724888600413
94;30-59;2021-02-15;180;487;10874;6171;1.9095719180187094;1.0836829415204576
94;60+;2021-02-15;434;891;28268;7595;9.81125788739336;2.636072720204916
94;whole;2021-02-15;707;1443;40391;14278;2.8726758323548176;1.0154753666500478
94;0-29;2021-02-16;90;35;1331;546;0.24267242322362328;0.09954856730285373
94;30-59;2021-02-16;233;439;11107;6610;1.9504888075624245;1.160775278471921
94;60+;2021-02-16;367;990;28635;8585;9.938636253201812;2.9796819358734963
94;whole;2021-02-16;690;1464;41081;15742;2.921749792502495;1.1195975081807714
94;0-29;2021-02-17;78;58;1409;604;0.25689364712403095;0.11012332353649021
94;30-59;2021-02-17;235;439;11342;7049;1.9917569150421373;1.2378676154233845
94;60+;2021-02-17;453;1299;29088;9884;10.095863500371376;3.4305388764325726
94;whole;2021-02-17;766;1796;41847;17538;2.9762290004345533;1.2473320479274785
94;0-29;2021-02-18;79;50;1488;654;0.27129719440777716;0.11923949270341819
94;30-59;2021-02-18;252;516;11594;7565;2.0360103749778293;1.3284818429107539
94;60+;2021-02-18;436;1594;29524;11478;10.247190387271882;3.9837844216605696
94;whole;2021-02-18;768;2161;42615;19699;3.0308504517293593;1.4010260013754934
94;0-29;2021-02-19;109;46;1597;700;0.2911704431916802;0.12762636833699195
94;30-59;2021-02-19;304;335;11898;7900;2.0893955012494576;1.3873108471903444
94;60+;2021-02-19;530;1157;30054;12635;10.431142795660111;4.385355999972234
94;whole;2021-02-19;944;1539;43559;21238;3.097989318945891;1.5104822690092252
94;0-29;2021-02-20;7;3;1604;703;0.29244670687505014;0.12817333848700763
94;30-59;2021-02-20;18;35;11916;7935;2.092556462673436;1.3934571610703015
94;60+;2021-02-20;106;589;30160;13224;10.467933277337757;4.5897861292942475
94;whole;2021-02-20;132;627;43691;21865;3.1073773808871863;1.5550755632303752
94;0-29;2021-02-21;1;0;1605;703;0.2926290302583887;0.12817333848700763
94;30-59;2021-02-21;1;19;11917;7954;2.092732071641435;1.3967937314622783
94;60+;2021-02-21;15;186;30175;13410;10.473139477575161;4.654343012238042
94;whole;2021-02-21;17;205;43708;22070;3.108586449470535;1.5696555079119312
94;0-29;2021-02-22;52;33;1657;736;0.3021098461919938;0.13419001013718013
94;30-59;2021-02-22;162;243;12079;8197;2.1211807244572367;1.4394667106859813
94;60+;2021-02-22;255;1085;30430;14495;10.561644881611008;5.030924829410172
94;whole;2021-02-22;469;1361;44177;23431;3.1419425180346803;1.66645211626119
94;0-29;2021-02-23;68;33;1725;769;0.3145078362590159;0.14020668178735257
94;30-59;2021-02-23;157;208;12236;8405;2.148751332433045;1.475993376029727
94;60+;2021-02-23;329;1079;30759;15574;10.67583420681804;5.405424166487342
94;whole;2021-02-23;554;1320;44731;24751;3.181343929515569;1.7603327356741374
94;0-29;2021-02-24;87;14;1812;783;0.3303699706094706;0.14275920915409243
94;30-59;2021-02-24;221;122;12457;8527;2.1875609143607746;1.497417670125578
94;60+;2021-02-24;343;894;31102;16468;10.794882652246649;5.715713700636544
94;whole;2021-02-24;651;1030;45382;25781;3.2276441440896817;1.8335880674887859
94;0-29;2021-02-25;80;14;1892;797;0.34495584127655543;0.14531173652083226
94;30-59;2021-02-25;377;94;12834;8621;2.2537654952963138;1.513924913117463
94;60+;2021-02-25;530;747;31632;17215;10.978835060634879;5.9749824724592004
94;whole;2021-02-25;987;856;46369;26637;3.297841243605272;1.8944682267444546
94;0-29;2021-02-26;117;6;2009;803;0.3662876771271669;0.14640567682086364
94;30-59;2021-02-26;496;121;13330;8742;2.3408675434237076;1.5351735982453152
94;60+;2021-02-26;650;843;32282;18058;11.204437070922332;6.267570925801234
94;whole;2021-02-26;1265;970;47634;27607;3.38781017054268;1.9634562576766965
94;0-29;2021-02-27;13;5;2022;808;0.3686578811105682;0.14731729373755642
94;30-59;2021-02-27;248;35;13578;8777;2.3844185674874048;1.5413199121252723
94;60+;2021-02-27;285;577;32567;18635;11.303354875432982;6.467836094933325
94;whole;2021-02-27;546;617;48180;28224;3.4266426085725805;2.007338335084112
94;0-29;2021-02-28;0;0;2022;808;0.3686578811105682;0.14731729373755642
94;30-59;2021-02-28;41;12;13619;8789;2.391618535175354;1.5434272197412577
94;60+;2021-02-28;49;73;32616;18708;11.320361796208497;6.493172936088685
94;whole;2021-02-28;90;85;48270;28309;3.433043559896191;2.013383678000855
94;0-29;2021-03-01;67;5;2089;813;0.3808735477942517;0.14822891065424923
94;30-59;2021-03-01;264;131;13883;8920;2.437979302727032;1.5664319945490977
94;60+;2021-03-01;488;794;33104;19502;11.489736843932;6.768754468655204
94;whole;2021-03-01;819;930;49089;29239;3.491292216941042;2.0795268416781587
94;0-29;2021-03-02;118;4;2207;817;0.40238770702820176;0.14895820418760347
94;30-59;2021-03-02;494;78;14377;8998;2.524730132918428;1.5801294940530022
94;60+;2021-03-02;888;835;33992;20337;11.797943897986242;7.058566281870622
94;whole;2021-03-02;1500;917;50589;30156;3.59797473900121;2.144745423497608
94;0-29;2021-03-03;82;10;2289;827;0.41733822446196367;0.15078143802098906
94;30-59;2021-03-03;552;110;14929;9108;2.621666283253753;1.5994464805328679
94;60+;2021-03-03;1234;830;35226;21167;12.226240637516574;7.346642695006906
94;whole;2021-03-03;1868;950;52457;31106;3.7308300398068055;2.2123110208023804
94;0-29;2021-03-04;148;15;2437;842;0.4443220851960705;0.15351628877106746
94;30-59;2021-03-04;833;171;15762;9279;2.767948553596735;1.629475614060659
94;60+;2021-03-04;1778;1087;37004;22254;12.84334890565671;7.723918672210692
94;whole;2021-03-04;2760;1274;55217;32380;3.9271258803975133;2.3029200428721497
94;0-29;2021-03-05;201;16;2638;858;0.4809690852471211;0.15643346290448443
94;30-59;2021-03-05;1256;206;17018;9485;2.9885134174031998;1.665651061468407
94;60+;2021-03-05;2174;991;39178;23245;13.59790086006428;8.067874967895099
94;whole;2021-03-05;3634;1213;58851;33593;4.185582070508612;2.3891906423781384
94;0-29;2021-03-06;46;4;2684;862;0.4893559608806949;0.15716275643783867
94;30-59;2021-03-06;909;38;17927;9523;3.148141969314089;1.6723242022523608
94;60+;2021-03-06;3767;385;42945;23630;14.905351279684018;8.201500773988435
94;whole;2021-03-06;4723;427;63574;34020;4.521489771635393;2.4195596003245994
94;0-29;2021-03-07;26;1;2710;863;0.49409636884749747;0.1573450798211772
94;30-59;2021-03-07;516;5;18443;9528;3.238756196801458;1.6732022470923547
94;60+;2021-03-07;3062;85;46007;23715;15.968110288145828;8.231002575333719
94;whole;2021-03-07;3605;91;67179;34111;4.777883432986663;2.426031673329583
94;0-29;2021-03-08;127;5;2837;868;0.5172514385314946;0.15825669673787002
94;30-59;2021-03-08;537;64;18980;9592;3.333058212616802;1.6844412210442763
94;60+;2021-03-08;1145;655;47152;24370;16.365516906267572;8.458339985700302
94;whole;2021-03-08;1810;724;68989;34835;4.906613676272598;2.4775237706439572
94;0-29;2021-03-09;126;4;2963;872;0.5402241848321531;0.1589859902712243
94;30-59;2021-03-09;628;61;19608;9653;3.4433406445200343;1.6951533680922017
94;60+;2021-03-09;1676;753;48828;25123;16.94722301279337;8.71969123761792
94;whole;2021-03-09;2432;818;71421;35653;5.079581605372816;2.535701306007435
94;0-29;2021-03-10;152;14;3115;886;0.5679373390996142;0.16153851763796412
94;30-59;2021-03-10;786;69;20394;9722;3.5813692933670738;1.7072703868841175
94;60+;2021-03-10;2127;834;50955;25957;17.685462206457075;9.009155970817512
94;whole;2021-03-10;3066;918;74487;36571;5.2976406804637985;2.6009910095082573
94;0-29;2021-03-11;153;17;3268;903;0.5958328167504139;0.16463801515471962
94;30-59;2021-03-11;1010;94;21404;9816;3.758734351045839;1.7237776298760024
94;60+;2021-03-11;2568;673;53523;26630;18.576763687100424;9.242740821468981
94;whole;2021-03-11;3731;784;78218;37355;5.562995673668122;2.6567504077050383
94;0-29;2021-03-12;139;17;3407;920;0.6211757670344737;0.16773751267147513
94;30-59;2021-03-12;1231;116;22635;9932;3.9749089906523345;1.7441482701638606
94;60+;2021-03-12;2973;604;56496;27234;19.608632574153646;9.452377151028397
94;whole;2021-03-12;4344;737;82562;38092;5.871948257554367;2.7091670868772675
94;0-29;2021-03-13;59;3;3466;923;0.6319328466514488;0.16828448282149083
94;30-59;2021-03-13;945;18;23580;9950;4.14085946541118;1.747309231587839
94;60+;2021-03-13;3228;266;59724;27500;20.729006865242713;9.54470043523834
94;whole;2021-03-13;4233;288;86795;38380;6.17300633480816;2.7296501311128196
94;0-29;2021-03-14;66;0;3532;923;0.6439661899517937;0.16828448282149083
94;30-59;2021-03-14;569;14;24149;9964;4.240780968202484;1.7497677571398216
94;60+;2021-03-14;1459;48;61183;27548;21.235396608334085;9.561360275998029
94;whole;2021-03-14;2096;62;88891;38442;6.322077378966901;2.7340596753579733
94;0-29;2021-03-15;88;4;3620;927;0.6600106476855869;0.16901377635484505
94;30-59;2021-03-15;646;36;24795;10000;4.3542243615296945;1.7560896799877774
94;60+;2021-03-15;2320;432;63503;27980;22.040622245052376;9.711298842835227
94;whole;2021-03-15;3054;472;91945;38914;6.539282993881401;2.767629108966239
94;0-29;2021-03-16;49;4;3669;931;0.6689444934691764;0.16974306988819932
94;30-59;2021-03-16;399;44;25194;10044;4.424292339761207;1.7638164745797238
94;60+;2021-03-16;2205;290;65708;28270;22.805933679950577;9.811952047425013
94;whole;2021-03-16;2653;338;94598;39252;6.727968814565151;2.7916682372704638
94;0-29;2021-03-17;70;5;3739;936;0.6817071303028756;0.1706546868048921
94;30-59;2021-03-17;401;44;25595;10088;4.494711535928716;1.7715432691716702
94;60+;2021-03-17;2233;283;67941;28553;23.580963355291928;9.910175691904012
94;whole;2021-03-17;2706;332;97304;39584;6.920424084361694;2.8152806354864475
94;0-29;2021-03-18;60;11;3799;947;0.6926465333031891;0.17266024402161625
94;30-59;2021-03-18;539;60;26134;10148;4.589364769680058;1.7820798072515969
94;60+;2021-03-18;2474;181;70415;28734;24.439639314447554;9.97299717476867
94;whole;2021-03-18;3074;252;100378;39836;7.139052132903663;2.8332032991925558
94;0-29;2021-03-19;80;6;3879;953;0.707232403970274;0.17375418432164763
94;30-59;2021-03-19;847;95;26981;10243;4.738105565575023;1.7987626592114805
94;60+;2021-03-19;3198;390;73613;29124;25.549601205061816;10.108358380941143
94;whole;2021-03-19;4127;491;104505;40327;7.432571311931871;2.868124044746917
94;0-29;2021-03-20;64;2;3943;955;0.7189011005039418;0.17411883108832474
94;30-59;2021-03-20;796;15;27777;10258;4.87789030410205;1.8013967937314623
94;60+;2021-03-20;2799;126;76412;29250;26.52107816936116;10.152090462935325
94;whole;2021-03-20;3661;143;108166;40470;7.692947787440054;2.87829444518332
94;0-29;2021-03-21;49;1;3992;956;0.7278349462875313;0.1743011544716633
94;30-59;2021-03-21;400;2;28177;10260;4.948133891301561;1.80174801166746
94;60+;2021-03-21;991;15;77403;29265;26.86503446504557;10.157296663172728
94;whole;2021-03-21;1440;18;109606;40488;7.795363008617814;2.8795746354480416
94;0-29;2021-03-22;65;1;4057;957;0.7396859662045376;0.17448347785500185
94;30-59;2021-03-22;623;41;28800;10301;5.0575382783648;1.8089479793554095
94;60+;2021-03-22;2406;334;79809;29599;27.70010898312497;10.273221388458895
94;whole;2021-03-22;3095;376;112701;40864;8.015484612468626;2.906316387644457
94;0-29;2021-03-23;93;3;4150;960;0.7566420408550237;0.17503044800501755
94;30-59;2021-03-23;902;35;29702;10336;5.215937567499697;1.8150942932353669
94;60+;2021-03-23;3423;401;83232;30000;28.888163877300272;10.41240047480546
94;whole;2021-03-23;4418;439;117119;41303;8.329700200776506;2.9375388057673995
94;0-29;2021-03-24;77;2;4227;962;0.7706809413720929;0.17539509477169465
94;30-59;2021-03-24;933;52;30635;10388;5.379780734642557;1.8242259595713035
94;60+;2021-03-24;3497;373;86729;30373;30.101902692646764;10.541861320708875
94;whole;2021-03-24;4509;427;121628;41730;8.65038786208937;2.9679077637138604
94;0-29;2021-03-25;148;3;4375;965;0.7976648021061997;0.17594206492171033
94;30-59;2021-03-25;1375;50;32010;10438;5.6212430656408765;1.8330064079712425
94;60+;2021-03-25;4561;389;91290;30762;31.684934644833017;10.676875446865521
94;whole;2021-03-25;6086;442;127714;42172;9.083234414928157;2.999343546880923
94;0-29;2021-03-26;198;5;4573;970;0.8337648320072346;0.17685368183840314
94;30-59;2021-03-26;1449;60;33459;10498;5.875700460271105;1.8435429460511692
94;60+;2021-03-26;4364;374;95654;31136;33.19959183390139;10.80668337278476
94;whole;2021-03-26;6013;439;133727;42611;9.510889085026681;3.0305659650038654
94;0-29;2021-03-27;72;0;4645;970;0.8468921156076109;0.17685368183840314
94;30-59;2021-03-27;1104;14;34563;10512;6.069572760941756;1.8460014716031519
94;60+;2021-03-27;3296;79;98950;31215;34.34356756606668;10.834102694035083
94;whole;2021-03-27;4473;93;138200;42704;9.8290163658101;3.037180281371596
94;0-29;2021-03-28;59;0;4704;970;0.8576491952245859;0.17685368183840314
94;30-59;2021-03-28;460;9;35023;10521;6.150352886221193;1.8475819523151409
94;60+;2021-03-28;1340;72;100290;31287;34.808654787274655;10.859092455174615
94;whole;2021-03-28;1861;81;140061;42785;9.961373814846082;3.042941137562845
94;0-29;2021-03-29;164;5;4868;975;0.8875502300921098;0.17776529875509595
94;30-59;2021-03-29;914;75;35937;10596;6.310859482972077;1.8607526249150492
94;60+;2021-03-29;2893;683;103183;31970;35.81275727306173;11.096148105984353
94;whole;2021-03-29;3971;764;144032;43549;10.243798011580033;3.0972781021321567
94;0-29;2021-03-30;225;9;5093;984;0.9285729913432859;0.17940620920514297
94;30-59;2021-03-30;1334;107;37271;10703;6.545121846282447;1.8795427844909185
94;60+;2021-03-30;3551;836;106734;32806;37.04523840926287;11.386306999215599
94;whole;2021-03-30;5110;952;149142;44501;10.607229803398337;3.1649859427996767
94;0-29;2021-03-31;211;13;5304;997;0.9670432252277219;0.18177641318854426
94;30-59;2021-03-31;1256;143;38527;10846;6.765686710088911;1.9046548669147436
94;60+;2021-03-31;3144;1378;109878;34184;38.13645797902248;11.864583261024997
94;whole;2021-03-31;4614;1534;153756;46035;10.935385241255412;3.2740866020265416
94;0-29;2021-04-01;289;20;5593;1017;1.0197346830125658;0.18542288085531547
94;30-59;2021-04-01;1568;261;40095;11107;7.041041571910994;1.9504888075624245
94;60+;2021-04-01;3566;1690;113444;35874;39.37414531546103;12.45114848777237
94;whole;2021-04-01;5426;1971;159182;48006;11.321291484387725;3.414267436013602
94;0-29;2021-04-02;220;22;5813;1039;1.059845827347049;0.18943399528876378
94;30-59;2021-04-02;1693;227;41788;11334;7.338347554732925;1.9903520432981472
94;60+;2021-04-02;3085;1703;116529;37577;40.444887164286854;13.042225754725495
94;whole;2021-04-02;5001;1952;164183;49958;11.676971012936322;3.5530969580545664
94;0-29;2021-04-03;64;16;5877;1055;1.0715145238807167;0.19235116942218072
94;30-59;2021-04-03;841;154;42629;11488;7.486034696819897;2.017395824369959
